,Headlines,Links
425,Banking wrap: SBI says banks to pay price if any telco files for bankruptcy; Yes Bank in talks with investors for fund raising,https://www.moneycontrol.com/news/business/banking-wrap-sbi-says-banks-to-pay-price-if-any-telco-files-for-bankruptcy-yes-bank-in-talks-with-investors-for-fund-raising-4949501.html
426,Higher slippages in banks show end of NPA cycle is not in sight,https://www.moneycontrol.com/news/opinion/higher-slippages-in-banks-show-end-of-npa-cycle-is-not-in-sight-4934341.html
427,SBI’s virtual debit card: Should you opt for it?,https://www.moneycontrol.com/news/business/personal-finance/sbis-virtual-debit-card-should-you-opt-for-it-4924911.html
428,SBI Cards IPO might be delayed over investigation into related company: Report,https://www.moneycontrol.com/news/business/sbi-cards-ipo-might-be-delayed-over-investigation-into-related-company-reportsbi-cards-ipo-might-be-delayed-over-investigation-into-related-company-report-4919771.html
429,SBI cuts retail fixed deposit interest rates by up to 50 bps; check out latest rates,https://www.moneycontrol.com/news/business/sbi-cuts-retail-fixed-deposit-interest-rates-effective-february-10-4919791.html
430,SBI cuts MCLR by 5 bps across tenors,https://www.moneycontrol.com/news/business/sbi-cuts-mclr-by-5-bps-across-tenors-3-4917791.html
431,"SBI Standalone December 2019 Net Interest Income (NII) at Rs 27,778.79 crore, up  22.42% Y-o-Y",https://www.moneycontrol.com/news/business/earnings/sbi-standalone-december-2019-net-interest-income-nii-at-rs-27778-79-crore-up-22-42-y-o-y-4901521.html
432,"SBI Consolidated December 2019 Net Interest Income (NII) at Rs 30,538.57 crore, up  22.05% Y-o-Y",https://www.moneycontrol.com/news/business/earnings/sbi-consolidated-december-2019-net-interest-income-nii-at-rs-30538-57-crore-up-22-05-y-o-y-4900871.html
433,SBI reports highest every quarterly profit in Q3: What should investors do now?,https://www.moneycontrol.com/news/business/earnings/sbi-reports-highest-every-quarterly-profit-in-q3-what-should-investors-do-now-4889831.html
434,"SBI expects lower slippages, but pares credit growth target",https://www.moneycontrol.com/news/business/sbi-expects-lower-slippages-but-pares-credit-growth-target-4888921.html
435,"SBI Q3 results: Profit jumps 41% to Rs 5,583.4 crore, asset quality improves",https://www.moneycontrol.com/news/business/earnings/sbi-q3-profit-jumps-41-to-rs-5583-4-cr-with-fresh-slippages-at-rs-16525-cr-4887231.html
436,Two-day PSU bank strike impacts services,https://www.moneycontrol.com/news/business/two-day-psu-bank-strike-impacts-services-4884911.html
437,"Bank strike: May affect Branch and ATM functions, digital channels to stay open ",https://www.moneycontrol.com/news/business/bank-strike-may-affect-branch-and-atm-functions-digital-channels-to-stay-open-4883671.html
438,Employees of PSU banks to go on two-day strike from January 31,https://www.moneycontrol.com/news/india/employees-of-psu-banks-to-go-on-two-day-strike-from-january-31-4882591.html
439,State Bank of India becomes lead financier of Navi Mumbai Airport project: Report,https://www.moneycontrol.com/news/business/state-bank-of-india-becomes-lead-financier-of-navi-mumbai-airport-project-report-4874931.html
440,"6 of top-10 companies lose Rs 81,148cr in m-cap",https://www.moneycontrol.com/news/business/6-of-top-10-companies-lose-rs-81148cr-in-m-cap-4859211.html
441,Operations may be impacted due to bank unions' two-day strike: SBI,https://www.moneycontrol.com/news/business/operations-may-be-impacted-due-to-bank-unions-two-day-strike-sbi-4854041.html
442,In The News podcast | ‘Cure for cancer’ found; SBI will not let Yes Bank fail; telcos skip deadline to pay AGR dues and more,https://www.moneycontrol.com/news/podcast/in-the-news-podcast-cure-for-cancer-found-sbi-will-not-let-yes-bank-fail-telcos-skip-deadline-to-pay-agr-dues-and-more-4851801.html
443,Yes Bank will not be allowed to fail: SBI Chairman,https://www.moneycontrol.com/news/business/yes-bank-will-not-be-allowed-to-fail-sbi-chairman-4848931.html
444,"6 of top-10 most valued firms add Rs 62,773 cr in market cap; HUL, RIL show the way",https://www.moneycontrol.com/news/business/6-of-top-10-most-valued-firms-add-rs-62773-cr-in-market-cap-hul-ril-show-the-way-4831181.html
445,"RBI should act as lender of last resort, provide liquidity to NBFCs: SBI",https://www.moneycontrol.com/news/business/economy/rbi-should-act-as-lender-of-last-resort-provide-liquidity-to-nbfcs-sbi-4828531.html
446,Reporter's Take | Should you go for SBI's new home finance scheme?,https://www.moneycontrol.com/news/business/real-estate/reporters-take-should-you-go-for-sbis-new-home-finance-scheme-4812511.html
447,Builder not giving possession? This SBI scheme may help you get your money back,https://www.moneycontrol.com/news/business/heres-all-you-need-to-know-about-sbis-residential-builder-finance-with-buyer-guarantee-4801371.html
448,SBI to refund homebuyers if builder delays project,https://www.moneycontrol.com/news/business/sbi-launches-rbbg-security-scheme-for-home-buyers-4799161.html
449,SBI plans to sell 1% stake in NSE; invites bids,https://www.moneycontrol.com/news/business/sbi-plans-to-sell-1-stake-in-nse-invites-bids-4784091.html
450,SBI plans to sell 1% stake in NSE; invite bids,https://www.moneycontrol.com/news/business/sbi-plans-to-sell-1-stake-in-nse-invite-bids-4783821.html
451,Will the SBI rate cut push property sales in 2020?,https://www.moneycontrol.com/news/business/real-estate/will-the-sbi-rate-cut-push-property-sales-in-2020-4780701.html
452,Why the hype on banks cutting lending rates is a non-event for the average home loan borrower,https://www.moneycontrol.com/news/business/personal-finance/why-the-hype-on-banks-cutting-lending-rates-is-a-non-event-for-the-average-home-loan-borrower-4780211.html
453,SBI plans $2 billion distressed asset fund,https://www.moneycontrol.com/news/business/sbi-plans-2-billion-distressed-asset-fund-4776731.html
454,"SBI home loan interest rate cut to 7.90% from 8.15% wef Jan 1, 2020",https://www.moneycontrol.com/news/business/companies/sbi-home-loan-interest-rate-cut-to-7-90-from-8-15-wef-jan-1-2020-4770381.html
455,Weekly Tactical Pick – SBI,https://www.moneycontrol.com/news/business/moneycontrol-research/weekly-tactical-pick-sbi-4765161.html
456,'PSBs to see greater impact of Maharashtra farm loan waiver'; Bank stocks fall further,https://www.moneycontrol.com/news/business/markets/psbs-to-see-greater-impact-of-maharashtra-farm-loan-waiver-bank-stocks-fall-further-4758201.html
457,Sit tight! A catch-up rally in mid & small-caps and beaten-down large-caps in 2020,https://www.moneycontrol.com/news/business/markets/sit-tight-a-catch-up-rally-in-mid-small-caps-and-beaten-down-large-caps-in-2020-4752471.html
458,Banks cannot go beyond a threshold to cut deposit rates as India lacks social security net: SBI chairman,https://www.moneycontrol.com/news/business/economy/banks-cannot-go-beyond-a-threshold-to-cut-deposit-rates-as-india-lacks-social-security-net-sbi-chairman-4752181.html
459,"Credit Suisse overweight on financials, telecom; shifts focus to 'safe' stocks in 2020",https://www.moneycontrol.com/news/business/markets/credit-suisse-overweight-on-financials-telecom-shifts-focus-to-safe-stocks-in-2020-4745441.html
460,"'Banks, telecom & auto are new year picks; Nifty likely to touch 13,900 by Dec 2020'",https://www.moneycontrol.com/news/business/markets/banks-telecom-nifty-likely-to-touch-13900-by-dec-2020-4744771.html
461,SBI plan to list general insurance arm may take 3 yrs: Rajnish Kumar,https://www.moneycontrol.com/news/business/sbi-plan-to-list-general-insurance-arm-may-take-3-yrs-rajnish-kumar-4738801.html
462,Essar Steel resolution to boost Q3 number: SBI chief Rajnish Kumar,https://www.moneycontrol.com/news/business/essar-steel-resolution-to-boost-q3-number-sbi-chief-rajnish-kumar-4733981.html
463,"Banking wrap: SBI reports bad loan divergence for FY19, Yes Bank yet to finalise capital raising",https://www.moneycontrol.com/news/business/banking-wrap-sbi-reports-bad-loan-divergence-for-fy19-yes-bank-yet-to-finalise-capital-raising-4731611.html
464,Explained | SBI under-reported bad loans in FY19,https://www.moneycontrol.com/news/business/companies/explained-sbi-under-reported-bad-loans-in-fy19-4729221.html
465,SBI’s bad loan under-reporting shows balance sheets still can’t be trusted,https://www.moneycontrol.com/news/opinion/sbis-bad-loan-under-reporting-shows-balance-sheets-still-cant-be-trusted-4719061.html
466,Indian banks back in UK court over Mallya's non-payment of debt,https://www.moneycontrol.com/news/business/indian-banks-back-in-uk-court-over-mallyas-non-payment-of-debt-4718451.html
467,PSU Bank index dips over 1% after SBI reports bad loan divergence for FY19,https://www.moneycontrol.com/news/business/markets/psu-bank-index-dips-over-1-after-sbi-reports-bad-loan-divergence-for-fy19-4716121.html
468,"SBI reports bad loan divergence of Rs 11,932 crore for FY19",https://www.moneycontrol.com/news/business/markets/sbi-reports-loan-divergence-of-rs-11932-cr-for-fy19-4715901.html
469,Cheaper home loans | SBI lowers MCLR-based lending rate by 10 bps; 8th consecutive cut in FY20,https://www.moneycontrol.com/news/business/cheaper-home-loans-sbi-lowers-mclr-based-lending-rate-by-10-bps-8th-consecutive-cut-in-fy20-4711601.html
470,RSI pullback in SBI suggests buying opportunity,https://www.moneycontrol.com/news/business/markets/rsi-pull-back-in-sbi-suggests-buying-opportunity-4708651.html
471,"UTI AMC-PSUs-SEBI Saga: Is it a special case treatment of SEBI relenting with extension for stakeholders SBI, LIC and BoB?",https://www.moneycontrol.com/news/business/mutual-funds/uti-amc-psus-sebi-saga-is-it-a-special-case-treatment-of-sebi-relenting-with-extension-for-stakeholders-sbi-lic-and-bob-4708001.html
472,Nepal SBI post 13% growth in net profit for FY19,https://www.moneycontrol.com/news/business/announcements/nepal-sbi-post-13-pc-growth-in-net-profit-for-fy19-4708161.html
473,"Sebi orders LIC, SBI, Bank of Baroda to reduce stake to below 10% in UTI AMC by December 2020",https://www.moneycontrol.com/news/business/markets/sebi-orders-lic-sbi-bank-of-baroda-to-reduce-stake-to-below-10-in-uti-amc-by-december-2020-4707361.html
474,"RBI credit policy | 50 bps rate cut hopes are ambitious, says SBI Chairman Rajnish Kumar",https://www.moneycontrol.com/news/business/economy/rbi-credit-policy-50-bps-rate-cut-hopes-is-ambitious-says-sbi-chairman-rajnish-kumar-4699781.html
475,"Sensex, Nifty at record highs! Here are 15 largecaps that investors can buy now",https://www.moneycontrol.com/news/business/markets/sensex-nifty-at-record-highs-here-are-15-largecaps-that-investors-can-buy-now-4674851.html
476,"SBI raises Rs 3,814 cr from perpetual bonds",https://www.moneycontrol.com/news/business/sbi-raises-rs-3814-cr-from-perpetual-bonds-4666781.html
477,SBI admits to making many poor commercial decisions,https://www.moneycontrol.com/news/business/sbi-admits-to-making-many-poor-commercial-decisions-4663331.html
478,Brokerages see these 2 banks as biggest beneficiaries of Essar Steel resolution,https://www.moneycontrol.com/news/business/markets/brokerages-see-these-2-banks-as-biggest-beneficiaries-of-essar-steel-resolution-4648531.html
479,Banking wrap: Lenders cheer SC ruling in Essar Steel case; Indian banks add bad loans of Rs 1 lakh cr in H1FY20,https://www.moneycontrol.com/news/business/banking-wrap-lenders-cheer-sc-ruling-in-essar-steel-case-indian-banks-add-bad-loans-of-rs-1-lakh-cr-in-h1fy20-4646861.html
480,SC order on Essar Steel to reduce long-drawn litigations: SBI Chairman,https://www.moneycontrol.com/news/business/sc-order-on-essar-steel-to-reduce-long-drawn-litigations-sbi-chairman-4644791.html
481,India's GDP likely to grow 5% this fiscal: SBI report,https://www.moneycontrol.com/news/business/indias-gdp-likely-to-grow-5-this-fiscal-sbi-report-4631391.html
482,Banking wrap: RBI hikes deposit withdrawal limit for PMC Bank customers; lenders count on realty fund for NPA relief,https://www.moneycontrol.com/news/business/banking-wrap-rbi-hikes-deposit-withdrawal-limit-for-pmc-bank-customers-lenders-count-on-realty-fund-for-npa-relief-4624291.html
483,AIF fund a positive step for real estate sector,https://www.moneycontrol.com/news/opinion/aif-fund-a-positive-step-for-real-estate-sector-4620611.html
484,SBI steeply slashes deposit rates; lowers lending rates marginally,https://www.moneycontrol.com/news/business/sbi-steeply-slashes-deposit-rates-lowers-lending-rates-marginally-4619061.html
485,SBI Chairman Rajnish Kumar calls for cutting HFCs exposure to developer loans,https://www.moneycontrol.com/news/business/sbi-chairman-rajnish-kumar-calls-for-cutting-hfcs-exposure-to-developer-loans-4612951.html
486,Lenders count on government's realty fund for NPA relief,https://www.moneycontrol.com/news/business/lenders-count-on-governments-realty-fund-for-npa-relief-4612941.html
487,SBI shares jump 10% as brokerages retain buy call on likely healthy growth in FY21,https://www.moneycontrol.com/news/business/markets/sbi-shares-jump-10-as-brokerages-retain-buy-call-on-likely-healthy-growth-in-fy21-4590701.html
488,SBI savings account holders to get lower rates,https://www.moneycontrol.com/news/business/sbi-savings-account-holders-to-get-lower-rates-4589131.html
489,"Analysts remain bullish on SBI, see upto 42% upside after healthy FY21 outlook from management",https://www.moneycontrol.com/news/business/markets/analysts-remain-bullish-on-sbi-see-upto-42-upside-after-healthy-fy21-outlook-from-management-4588591.html
490,"SBI climbs 3% on healthy outlook for FY21, mgmt sees slippages falling sharply",https://www.moneycontrol.com/news/business/markets/sbi-climbs-3-on-healthy-outlook-for-fy21-mgmt-sees-slippages-falling-sharply-4586431.html
491,Nifty to challenge record highs soon; over 20 bargain buys to bet on,https://www.moneycontrol.com/news/business/markets/nifty-to-challenge-record-highs-soon-over-20-bargain-buys-to-bet-on-4584961.html
492,"Banking wrap: SBI, ICICI Bank report lesser bad loan accretion; slowdown concerns remain",https://www.moneycontrol.com/news/business/banking-wrap-sbi-icici-bank-report-lesser-bad-loan-accretion-slowdown-concerns-remain-4577991.html
493,SBI says fresh additions to bad loans will further ease by March 2020,https://www.moneycontrol.com/news/business/earnings/sbi-says-fresh-additions-to-bad-loans-will-further-ease-by-march-2020-4576201.html
494,"SBI, Oriental Bank of Commerce to spend Rs 1,000 cr for Diwali gifts to staff: Report",https://www.moneycontrol.com/news/business/companies/sbi-oriental-bank-of-commerce-to-spend-rs-1000-cr-for-diwali-gifts-to-staff-report-4575391.html
495,"SBI Q2 profit may grow sharply but get impacted on DTA adjustment; NII, loan growth seen over 10%",https://www.moneycontrol.com/news/business/markets/sbi-q2-profit-may-grow-sharply-but-get-impacted-on-dta-adjustment-nii-loan-growth-seen-over-10-4572431.html
496,"SBI Chairman sees Indian economy in transition phase, growth to come back",https://www.moneycontrol.com/news/business/sbi-chairman-sees-indian-economy-in-transition-phase-growth-to-come-back-4570211.html
497,SBI to conduct e-auction of 11 accounts to recover dues of Rs 467 crore,https://www.moneycontrol.com/news/business/companies/sbi-to-conduct-e-auction-of-11-accounts-to-recover-dues-of-rs-467-crore-4551631.html
498,Indian Banks Association elects Rajnish Kumar as chairman,https://www.moneycontrol.com/news/business/indian-banks-association-elects-rajnish-kumar-as-chairman-4549531.html
499,Motilal Oswal expects this bank stock to return 32% despite uncertain macros,https://www.moneycontrol.com/news/business/markets/motilal-oswal-expects-this-bank-stock-to-return-32-despite-uncertain-macros-4547571.html
500,Learn these seven lessons to get past the financial blues,https://www.moneycontrol.com/news/opinion/learn-these-seven-lessons-to-get-past-the-financial-blues-4546481.html
501,"'Credibility of banking sector badly hit; invest in SBI, ICICI, Axis & HDFC Bank'",https://www.moneycontrol.com/news/business/markets/credibility-of-banking-sector-badly-hit-invest-in-sbi-icici-axis-hdfc-bank-4528391.html
502,"SBI Q2 Net Profit seen up 41.7% YoY to Rs. 1,338 cr: KR Choksey",https://www.moneycontrol.com/news/business/earnings/sbi-q2-net-profit-seen-up-41-7-yoy-to-rs-1338-cr-kr-choksey-4525631.html
503,"Policy | On deposit insurance, the system went to sleep for a quarter century",https://www.moneycontrol.com/news/opinion/policy-on-deposit-insurance-the-system-went-to-sleep-for-a-quarter-century-4524291.html
504,SBI brings back processing fee on home loans prior to festive waiver period: Report,https://www.moneycontrol.com/news/business/personal-finance/sbi-brings-back-processing-fee-on-home-loans-prior-to-festive-waiver-period-report-4523081.html
505,"SBI Q2 Net Profit seen up 605.2% YoY to Rs. 6,660.1 cr: ICICI Direct",https://www.moneycontrol.com/news/business/earnings/sbi-q2-net-profit-seen-up-605-2-yoy-to-rs-6660-1-cr-icici-direct-4514531.html
506,SBI cuts non-repo-linked loans by 10 bps; lowers select FD rates by a similar amount,https://www.moneycontrol.com/news/business/sbi-cuts-non-repo-linked-loans-by-10-bps-lowers-select-fd-rates-by-a-similar-amount-4512941.html
507,"SBI revises ATM withdrawal charges from October 1, here's what you need to know",https://www.moneycontrol.com/news/business/companies/sbi-atm-withdrawal-charges-october-1-revision-4491851.html
508,SBI to adopt repo rate as external benchmark from today,https://www.moneycontrol.com/news/business/sbi-to-adopt-repo-rate-as-external-benchmark-from-today-4492141.html
509,SBI launches new home loan schemes effective October 1; check out interest rates,https://www.moneycontrol.com/news/business/sbi-launches-new-home-loan-schemes-effective-october-1-check-out-interest-rates-4475041.html
510,"SBI tanks 7% after Morgan Stanley downgrades to equal-weight, but raises EPS estimates",https://www.moneycontrol.com/news/business/markets/sbi-falls-3-after-morgan-stanley-downgrades-to-equal-weight-but-raises-eps-estimates-4472241.html
511,SBI launches mobile app YONO in UK,https://www.moneycontrol.com/news/business/companies/sbi-launches-mobile-app-yono-in-uk-4470011.html
512,"SBI relaunches repo-linked home, auto loans with modifications from Oct 1",https://www.moneycontrol.com/news/business/sbi-to-adopt-repo-rate-as-external-benchmark-for-all-floating-rate-loans-from-october-1-4463921.html
513,Altico Capital seeks time to restructure debt,https://www.moneycontrol.com/news/business/altico-capital-seeks-time-to-restructure-debt-4462301.html
514,"SBI Cards appoints bankers for $1-bn IPO, likely FY20's biggest",https://www.moneycontrol.com/news/business/ipo/sbi-cards-ipo-merchant-bankers-ipo-size-issue-date-4455251.html
515,Altico default crisis: SBI chief’s remarks miss the point,https://www.moneycontrol.com/news/opinion/altico-default-crisis-sbi-chiefs-remarks-miss-the-point-4447771.html
516,Reporter's Take | Will 'teaser loans' make a comeback?,https://www.moneycontrol.com/news/eye-on-india/videos/reporters-take-will-teaser-loans-make-a-comeback-4446391.html
517,Former SBI Chairman Arundhati Bhattacharya eyes general insurance play,https://www.moneycontrol.com/news/business/former-sbi-chairman-arundhati-bhattacharya-eyes-general-insurance-play-4444031.html
518,"SBI wants to bring back teaser loans, but will it get RBI nod?",https://www.moneycontrol.com/news/business/personal-finance/sbi-wants-to-bring-back-teaser-loans-but-will-it-get-rbi-nod-4443921.html
519,Altico Capital default: Lenders to meet soon to sign inter-creditor agreement for debt recast,https://www.moneycontrol.com/news/business/altico-capital-default-lenders-to-meet-soon-to-sign-inter-creditor-agreement-for-debt-recast-4439491.html
520,SBI to move RBI to offer fixed-floating rate home-loans: Chairman Rajnish Kumar,https://www.moneycontrol.com/news/business/sbi-to-move-rbi-to-offer-fixed-floating-rate-home-loans-chairman-rajnish-kumar-4437781.html
521,SBI shelves IPO plans for general insurance arm; card JV to hit market in Q4,https://www.moneycontrol.com/news/business/companies/sbi-shelves-ipo-plans-for-general-insurance-arm-card-jv-to-hit-market-in-q4-4437761.html
522,SBI wants to be lead-bank for Ladakh; opens 14th branch,https://www.moneycontrol.com/news/business/companies/sbi-wants-to-be-lead-bank-for-ladakh-opens-14th-branch-4436261.html
523,SBI Life Insurance falls 2% as two-day offer for sale by SBI opens,https://www.moneycontrol.com/news/business/markets/sbi-life-insurance-falls-2-as-two-day-offer-for-sale-by-sbi-opens-4428411.html
524,How digital transformation has become important in BFSI sector,https://www.moneycontrol.com/news/technology/how-digital-transformation-has-become-important-in-bfsi-sector-4427011.html
525,"BoB, SBI seek to laterally hire nearly 500 for specialist roles",https://www.moneycontrol.com/news/business/bob-sbi-seek-to-laterally-hire-nearly-500-for-specialist-roles-4424561.html
526,"Beta rally ripening! SBI, Axis among 7 stocks likely to benefit the most",https://www.moneycontrol.com/news/business/markets/beta-rally-ripening-sbi-axis-among-7-stocks-likely-to-benefit-the-most-4423591.html
527,Buy or Sell | Here's why SBI Life is a fundamentally strong buy amid cautious market,https://www.moneycontrol.com/news/eye-on-india/videos/buy-or-sell-heres-why-sbi-life-is-a-fundamentally-strong-buy-amid-cautious-market-4420261.html
528,RBI's new loan pricing norm may put banks in a fix,https://www.moneycontrol.com/news/business/rbis-new-loan-pricing-norm-may-put-banks-in-a-fix-4418511.html
529,NCLT asks SBI not to sell Videocon's overseas oil & gas assets,https://www.moneycontrol.com/news/business/companies/nclt-asks-sbi-not-to-sell-videocons-overseas-oil-gas-assets-4417881.html
530,SBI sought issuance of 147 Look Out Circulars in last five month: RTI,https://www.moneycontrol.com/news/business/companies/sbi-sought-issuance-of-147-look-out-circulars-in-last-five-month-rti-4414621.html
531,"Digging Deeper | The big bank merger - What, why, and what next?",https://www.moneycontrol.com/news/business/mergers-acquisitions/digging-deeper-the-big-bank-merger-what-why-and-what-next-4411711.html
532,"Seeing fall in home prices, clearance of inventory: SBI Chairman Rajnish Kumar",https://www.moneycontrol.com/news/business/see-fall-in-home-prices-clearance-of-inventory-sbi-chairman-rajnish-kumar-4402451.html
533,SBI Card to soon issue Rupay credit cards: CEO Hardayal Prasad,https://www.moneycontrol.com/news/business/companies/sbi-card-to-soon-issue-rupay-credit-cards-ceo-hardayal-prasad-4394181.html
534,Govt accepts State Bank of India MD Anshula Kant's resignation,https://www.moneycontrol.com/news/india/govt-accepts-state-bank-of-india-md-anshula-kants-resignation-4393181.html
535,"Stocks hitting 52-week low: L&T, Axis, SBI, JSW and Tata Steel among top buys",https://www.moneycontrol.com/news/business/markets/stocks-hitting-52-week-low-lt-axis-sbi-jsw-and-tata-steel-among-top-buys-4369171.html
536,SBI maintains status quo on savings rates; 3.50% up to Rs 1 lakh,https://www.moneycontrol.com/news/business/markets/sbi-maintains-status-quo-on-savings-rates-3-50-up-to-rs-1-lakh-4364941.html
537,"NBFC financing: Banks shun ratings, dig deep into loan books",https://www.moneycontrol.com/news/business/nbfc-financing-banks-shun-ratings-dig-deep-into-loan-books-4362581.html
538,"Banks take co-lending route with NBFCs to boost retail, SME loans",https://www.moneycontrol.com/news/business/companies/banks-take-co-lending-route-with-nbfcs-to-boost-retail-sme-loans-4361521.html
539,"Banking stocks take a beating: BoB, PNB, RBL Bank down 4% each, YES Bank crashes",https://www.moneycontrol.com/news/business/markets/banking-stocks-take-a-beating-bob-pnb-rbl-bank-down-4-each-yes-bank-crashes-4361901.html
540,SBI plans to establish nearly 10 lakh YONO Cash Points,https://www.moneycontrol.com/news/business/companies/sbi-plans-to-establish-nearly-10-lakh-yono-cash-points-4358111.html
541,"SBI announces home, auto loans at cheaper rates during festival season",https://www.moneycontrol.com/news/business/companies/sbi-announces-home-auto-loans-at-cheaper-rates-during-festival-season-4353631.html
542,SBI chief Rajnish Kumar says 59-minutes loan scheme yet to make a mark,https://www.moneycontrol.com/news/business/companies/sbi-chief-rajnish-kumar-says-59-minutes-loan-scheme-yet-to-make-a-mark-4352231.html
543,SBI aims to eliminate debit cards,https://www.moneycontrol.com/news/business/sbi-aims-to-eliminate-debit-cards-4350461.html
544,External benchmarking not necessary for monetary policy transmission: Axis Bank,https://www.moneycontrol.com/news/business/companies/external-benchmarking-not-necessary-for-monetary-policy-transmission-axis-bank-4350251.html
545,"Credit demand subdued, economy needs stimulus, says SBI chief Rajnish Kumar",https://www.moneycontrol.com/news/business/companies/credit-demand-subdued-economy-needs-stimulus-says-sbi-chief-rajnish-kumar-4346041.html
546,"Now, CSR norms may cover state-run giants SBI, LIC",https://www.moneycontrol.com/news/business/now-csr-norms-may-cover-state-run-giants-sbi-lic-4339901.html
547,SBI proposes to dilute stake in credit card business,https://www.moneycontrol.com/news/business/companies/sbi-proposes-to-dilute-stake-in-credit-card-business-4336641.html
548,SWIFT may run trials for instant cross-border payments in India,https://www.moneycontrol.com/news/business/swift-may-run-trials-for-instant-cross-border-payments-in-india-4335911.html
549,Suzlon Energy offers creditors $1.2 billion resolution plan,https://www.moneycontrol.com/news/business/companies/suzlon-energy-offers-creditors-1-2-billion-resolution-plan-4315321.html
550,SBI MD Dinesh Kumar Khara tenure extended by two years,https://www.moneycontrol.com/news/business/companies/sbi-md-dinesh-kumar-khara-tenure-extended-by-two-years-4309121.html
551,"Market nearing a bottom, see Sensex @ 45K by June 2020; 20 stocks in focus list: Morgan Stanley",https://www.moneycontrol.com/news/business/markets/market-nearing-a-bottom-see-sensex-45k-by-june-2020-20-stocks-in-focus-list-morgan-stanley-4307031.html
552,"SBI cannot afford to keep offering existing deposit rates, says Chairman Rajnish Kumar",https://www.moneycontrol.com/news/business/sbi-cannot-afford-to-keep-offering-existing-deposit-rates-says-chairman-rajnish-kumar-4303491.html
553,Home loans to get cheaper as SBI cuts MCLR by 15 bps,https://www.moneycontrol.com/news/business/companies/sbi-lowers-lending-rates-by-15-bps-from-august-10-4302941.html
554,"Banks suggest auto, home loans in 1 hour to spur growth",https://www.moneycontrol.com/news/business/banks-suggest-auto-home-loans-in-1-hour-to-spur-growth-4294651.html
555,RBI slaps fines on 11 banks for delay in reporting fraud,https://www.moneycontrol.com/news/business/rbi-slaps-fines-on-11-banks-for-delay-in-reporting-fraud-4293751.html
556,FM meets bankers as slowdown looms,https://www.moneycontrol.com/news/business/economy/fm-meets-bankers-as-slowdown-looms-4292551.html
557,India needs external capital flow to grow at 9%: SBI official,https://www.moneycontrol.com/news/business/economy/india-needs-external-capital-flow-to-grow-at-9-sbi-official-4292401.html
558,"SBI seeks bids for Videocon's overseas oil, gas assets",https://www.moneycontrol.com/news/business/sbi-seeks-bids-for-videocons-overseas-oil-gas-assets-4290481.html
559,SBI shares tank 5% as brokerages cut price target on slippage worries,https://www.moneycontrol.com/news/business/markets/sbi-shares-tank-5-as-brokerages-cut-price-target-on-slippage-worries-4289141.html
560,"Banking wrap: State-owned banks gear up to raise equity, SBI says limited room for improvement in margins",https://www.moneycontrol.com/news/business/banking-wrap-state-owned-banks-gear-up-to-raise-equity-sbi-says-limited-room-for-improvement-in-margins-4286531.html
561,RBI imposes Rs 50 lakh fine on SBI,https://www.moneycontrol.com/news/india/rbi-imposes-rs-50-lakh-fine-on-sbi-4285861.html
562,"SBI Q1: Expect net interest margin at 3.1% for FY20, says Chairman Rajnish Kumar",https://www.moneycontrol.com/news/business/sbi-q1-expect-net-interest-margin-at-3-1-for-fy20-says-chairman-rajnish-kumar-4284301.html
563,SBI Shanghai becomes first Indian bank to link up with China National Advance Payment System,https://www.moneycontrol.com/news/india/sbi-shanghai-becomes-first-indian-bank-to-link-up-with-china-national-advance-payment-system-4283561.html
564,"SBI Consolidated June 2019 Net Interest Income (NII) at Rs 25,455.11 crore, up  6.38% Y-o-Y",https://www.moneycontrol.com/news/business/earnings/sbi-consolidated-june-2019-net-interest-income-nii-at-rs-25455-11-crore-up-6-38-y-o-y-4283451.html
565,"SBI Standalone June 2019 Net Interest Income (NII) at Rs 22,938.79 crore, up  5.23% Y-o-Y",https://www.moneycontrol.com/news/business/earnings/sbi-standalone-june-2019-net-interest-income-nii-at-rs-22938-79-crore-up-5-23-y-o-y-4283261.html
566,"SBI Q1 Result: Profit at Rs 2,312 cr on lower provisioning; slippages increase sharply",https://www.moneycontrol.com/news/business/markets/sbi-q1-profit-at-rs-2312-cr-on-lower-provisioning-stable-asset-quality-4282401.html
567,"SBI may report healthy Q1 profit on lower provisioning, gross NPA to fall",https://www.moneycontrol.com/news/business/markets/sbi-may-report-healthy-q1-profit-on-lower-provisioning-gross-npa-to-fall-4279601.html
568,"SBI to sell stake in credit card JV, to raise Rs 6,000 crore: Report",https://www.moneycontrol.com/news/business/companies/sbi-to-sell-stake-in-credit-card-jv-to-raise-rs-6000-crore-report-4270891.html
569,"Five banks to raise Rs 62K cr, may grab NBFC share",https://www.moneycontrol.com/news/trends/five-banks-to-raise-rs-62k-cr-may-grab-nbfc-share-4264381.html
570,SBI tightens lending terms for auto dealers: Source,https://www.moneycontrol.com/news/india/sbi-tightens-lending-terms-for-auto-dealers-source-4264901.html
571,"NCLT approves Patanjali's Rs 4,325cr bid for Ruchi Soya: Report",https://www.moneycontrol.com/news/business/nclt-approves-patanjalis-rs-4325cr-bid-for-ruchi-soya-report-4249041.html
572,"SFIO seeks action against Bhushan Steel's lenders, including SBI, PNB, LIC",https://www.moneycontrol.com/news/business/companies/sfio-seeks-action-against-bhushan-steels-lenders-including-sbi-pnb-lic-4242721.html
