,Headlines,Links
571,"Buy Uflex, Bajaj Finance, Yes Bank: Ashwani Gujral",https://www.moneycontrol.com/news/business/stocks/buy-uflex-bajaj-finance-yes-bank-ashwani-gujral-931485.html
572,"Buy Asian Paints, SBI, Maruti Suzuki: Ashwani Gujral",https://www.moneycontrol.com/news/business/stocks/buy-asian-paints-sbi-maruti-suzuki-ashwani-gujral-931861.html
573,Accumulate Bajaj Finance; target of Rs 1202: KR Choksey,https://www.moneycontrol.com/news/business/stocks/accumulate-bajaj-finance-targetrs-1202-kr-choksey-932687.html
574,"Buy Bajaj Finance, ITC, PFC, Bosch, BEL: Mitesh Thacker",https://www.moneycontrol.com/news/business/stocks/buy-bajaj-finance-itc-pfc-bosch-bel-mitesh-thacker-932945.html
575,"Buy M&M, Tata Motors, Bajaj Finance: Ashwani Gujral",https://www.moneycontrol.com/news/business/stocks/buy-mm-tata-motors-bajaj-finance-ashwani-gujral-951390.html
576,"Sell Bajaj Finance, Yes Bank, Larsen & Toubro: Mitesh Thacker",https://www.moneycontrol.com/news/business/stocks/sell-bajaj-finance-yes-bank-larsentoubro-mitesh-thacker-952623.html
577,"Bull's Eye: Buy Glenmark, Swan Energy, NMDC; sell REC, BEML",https://www.moneycontrol.com/news/business/stocks/bulls-eye-buy-glenmark-swan-energy-nmdc-sell-rec-beml-952631.html
578,Buy Glenmark Pharma; sell Bajaj Finance: Mitesh Thacker,https://www.moneycontrol.com/news/business/stocks/buy-glenmark-pharma-sell-bajaj-finance-mitesh-thacker-952781.html
579,"Mkt consolidating at current levels, good for near-term: Expert",https://www.moneycontrol.com/news/business/markets/mkt-consolidating-at-current-levels-good-for-near-term-expert-953252.html
580,Accumulate Bajaj Finance; buy Jubilant Life Sciences: Gujral,https://www.moneycontrol.com/news/business/stocks/accumulate-bajaj-finance-buy-jubilant-life-sciences-gujral-953516.html
581,Bajaj Finance July-September net rises 46% at Rs 408 crore,https://www.moneycontrol.com/news/business/earnings/bajaj-finance-july-september-net-rises-46-at-rs-408-crore-933277.html
582,"Sell IOC, Zee Entertainment, Bajaj Finance: Ashwani Gujral",https://www.moneycontrol.com/news/business/stocks/sell-ioc-zee-entertainment-bajaj-finance-ashwani-gujral-953735.html
583,Sell Bajaj Finance; buy Vijaya Bank: Mitesh Thacker,https://www.moneycontrol.com/news/business/stocks/sell-bajaj-finance-buy-vijaya-bank-mitesh-thacker-953744.html
584,"Buy Bajaj Finance, Dr Reddy's Labs, AB Nuvo: Sudarshan Sukhani",https://www.moneycontrol.com/news/business/stocks/buy-bajaj-finance-dr-reddys-labs-ab-nuvo-sudarshan-sukhani-953985.html
585,Next leg of mkt upmove rests on earnings catch-up: Akash Prakash,https://www.moneycontrol.com/news/business/markets/next-legmkt-upmove-restsearnings-catch-up-akash-prakash-953743.html
586,"Rahul Rathi, a wizard of Dalal Street, has 2 investing styles",https://www.moneycontrol.com/news/business/companies/rahul-rathiwizarddalal-street-has-2-investing-styles-953185.html
587,Bajaj Finance Q2 PAT seen down 1.2% to Rs 419.1 cr: KR Choksey,https://www.moneycontrol.com/news/business/earnings/bajaj-finance-q2-pat-seen-down-12-to-rs-4191-cr-kr-choksey-933530.html
588,"Buy Axis Bank, Vedanta, Infosys; sell Bharat Forge: Sukhani",https://www.moneycontrol.com/news/business/stocks/buy-axis-bank-vedanta-infosys-sell-bharat-forge-sukhani-955733.html
589,"Buy Bajaj Finserv, Jubilant Life Sciences: Ashwani Gujral",https://www.moneycontrol.com/news/business/stocks/buy-bajaj-finserv-jubilant-life-sciences-ashwani-gujral-956064.html
590,Top trading bets from SP Tulsian,https://www.moneycontrol.com/news/business/stocks/top-trading-betssp-tulsian-956033.html
591,"Resistance for Nifty at 8775; Axis Bank, ITC bullish plays: Gaba",https://www.moneycontrol.com/news/business/technicals/resistance-for-nifty-at-8775-axis-bank-itc-bullish-plays-gaba-956112.html
592,"Tulsian's take on home finance cos, PNB Housing IPO & others",https://www.moneycontrol.com/news/business/stocks/tulsians-takehome-finance-cos-pnb-housing-ipoothers-956189.html
593,"Sell BPCL, ONGC; buy Bajaj Finance: Ashwani Gujral",https://www.moneycontrol.com/news/business/stocks/sell-bpcl-ongc-buy-bajaj-finance-ashwani-gujral-956289.html
594,Great cos in difficult times can be the best bets: Hiren Ved,https://www.moneycontrol.com/news/business/markets/great-cosdifficult-times-can-bebest-bets-hiren-ved-954868.html
595,"Buy ONGC, TVS Motor, Bajaj Finance; sell AB Nuvo: Taparia",https://www.moneycontrol.com/news/business/stocks/buy-ongc-tvs-motor-bajaj-finance-sell-ab-nuvo-taparia-956375.html
596,"Sell Maruti, Amara Raja, RIL; buy Tata Steel: Ashwani Gujral",https://www.moneycontrol.com/news/business/stocks/sell-maruti-amara-raja-ril-buy-tata-steel-ashwani-gujral-956417.html
597,"Sell Bharat Financial, Tech Mahindra; buy Bajaj Finance: Gujral",https://www.moneycontrol.com/news/business/stocks/sell-bharat-financial-tech-mahindra-buy-bajaj-finance-gujral-956543.html
598,"Buy NBFC stocks on dips, Voltas may test Rs 500: Ashwani Gujral",https://www.moneycontrol.com/news/business/stocks/buy-nbfc-stocksdips-voltas-may-test-rs-500-ashwani-gujral-956883.html
599,Bike taxi Baxi ties up with Bajaj Finance for motorcycle loan,https://www.moneycontrol.com/news/business/companies/bike-taxi-baxi-ties-upbajaj-finance-for-motorcycle-loan-957027.html
600,"Sell Bajaj Finance; buy Zee Entertainment, JB Chemicals: Gujral",https://www.moneycontrol.com/news/business/stocks/sell-bajaj-finance-buy-zee-entertainment-jb-chemicals-gujral-957484.html
601,Even midcap IT companies aren't exciting: Dipan Mehta,https://www.moneycontrol.com/news/business/stocks/even-midcap-it-companies-arent-exciting-dipan-mehta-957881.html
602,"Stocks in news: Indian Bank, Goa Carbon, Pricol, Tata Steel",https://www.moneycontrol.com/news/business/stocks/stocksnews-indian-bank-goa-carbon-pricol-tata-steel-958500.html
603,"Buy Bajaj Finance, Arvind, HPCL, Torrent Pharma: Ashwani Gujral",https://www.moneycontrol.com/news/business/stocks/buy-bajaj-finance-arvind-hpcl-torrent-pharma-ashwani-gujral-958823.html
604,Why SP Tulsian won't buy Axis Bank stock even at reduced levels,https://www.moneycontrol.com/news/business/stocks/why-sp-tulsian-wont-buy-axis-bank-stock-even-at-reduced-levels-959039.html
605,Here are a few investment ideas from SP Tulsian,https://www.moneycontrol.com/news/business/stocks/here-arefew-investment-ideassp-tulsian-959240.html
606,Not bullish on liquor stocks despite Patna HC ruling: SP Tulsian,https://www.moneycontrol.com/news/business/stocks/not-bullishliquor-stocks-despite-patna-hc-ruling-sp-tulsian-960421.html
607,"Pick Bajaj Finance, says Ashwani Gujral",https://www.moneycontrol.com/news/business/stocks/pick-bajaj-finance-says-ashwani-gujral-960874.html
608,"Buy, sell, hold: 3 stocks analysts are bullish on, negative on 1",https://www.moneycontrol.com/news/business/stocks/buy-sell-hold-3-stocks-analystsbullish-on-negative1-960698.html
609,"Short Maruti Suzuki, Bajaj Finance, BEML: Ashwani Gujral",https://www.moneycontrol.com/news/business/stocks/short-maruti-suzuki-bajaj-finance-beml-ashwani-gujral-961585.html
610,"Sell BEML, Bajaj Finance, Maruti Suzuki: Ashwani Gujral",https://www.moneycontrol.com/news/business/stocks/sell-beml-bajaj-finance-maruti-suzuki-ashwani-gujral-961594.html
611,"Accumulate Bajaj Finance, may test Rs 1155-1175: Hemant Thukral",https://www.moneycontrol.com/news/business/stocks/accumulate-bajaj-finance-may-test-rs-1155-1175-hemant-thukral-962158.html
612,"Buy Bajaj Fin, Reliance Capital, Asian Paints: Ashwani Gujral",https://www.moneycontrol.com/news/business/stocks/buy-bajaj-fin-reliance-capital-asian-paints-ashwani-gujral-962604.html
613,"Support for Nifty at 8750, Bajaj Finance bullish play: Gaba",https://www.moneycontrol.com/news/business/technicals/support-for-nifty-at-8750-bajaj-finance-bullish-play-gaba-962597.html
614,"Buy Bajaj Finance, Ajanta Pharma; sell Dabur India: Wagle",https://www.moneycontrol.com/news/business/stocks/buy-bajaj-finance-ajanta-pharma-sell-dabur-india-wagle-962826.html
615,Nifty may touch 9100 by October itself: IL&FS,https://www.moneycontrol.com/news/business/markets/nifty-may-touch-9100-by-october-itself-ilfs-962762.html
616,"Here's why SPTulsian upbeat on Bajaj Finserv, Bajaj Finance",https://www.moneycontrol.com/news/business/stocks/heressptulsian-upbeatbajaj-finserv-bajaj-finance-963142.html
617,No economic pick-up visible now; see up-move in 6 mths: Ambit,https://www.moneycontrol.com/news/business/markets/no-economic-pick-up-visible-now-see-up-move6-mths-ambit-963047.html
618,"Buy Tata Communications, RPG Life, IFCI: Ashwani Gujral",https://www.moneycontrol.com/news/business/stocks/buy-tata-communications-rpg-life-ifci-ashwani-gujral-963680.html
619,"Consumption to rock, capital goods may not: Prabhudas Lilladher",https://www.moneycontrol.com/news/business/markets/consumption-to-rock-capital-goods-may-not-prabhudas-lilladher-964382.html
620,Buy Edelweiss; Tata Motors better buy than Ashok Leyland: Gujral,https://www.moneycontrol.com/news/business/stocks/buy-edelweiss-tata-motors-better-buy-than-ashok-leyland-gujral-964794.html
621,"Avoid consumer cos, bet on pharma & road cos: Dimensions",https://www.moneycontrol.com/news/business/markets/avoid-consumer-cos-betpharmaroad-cos-dimensions-965683.html
622,"Buy Bajaj Finance, Motherson Sumi, SBI: Ashwani Gujral",https://www.moneycontrol.com/news/business/stocks/buy-bajaj-finance-motherson-sumi-sbi-ashwani-gujral-966517.html
623,"Buy Bajaj Finance, Larsen & Toubro, Petronet LNG: Ashwani Gujral",https://www.moneycontrol.com/news/business/stocks/buy-bajaj-finance-larsentoubro-petronet-lng-ashwani-gujral-968325.html
624,"Bullish on Bajaj Finance, Ceat may test Rs 935-940: AB Money",https://www.moneycontrol.com/news/business/stocks/bullishbajaj-finance-ceat-may-test-rs-935-940-ab-money-968904.html
625,"Remain with Biocon, Edelweiss Financial may hit Rs 135: Gujral",https://www.moneycontrol.com/news/business/stocks/remainbiocon-edelweiss-financial-may-hit-rs-135-gujral-968916.html
626,Domestic consumption plays still make sense: Alchemy Cap,https://www.moneycontrol.com/news/business/markets/domestic-consumption-plays-still-make-sense-alchemy-cap-968743.html
627,"Buy Bajaj Finance, JSW Steel; sell Tata Elxsi: Ashwani Gujral",https://www.moneycontrol.com/news/business/stocks/buy-bajaj-finance-jsw-steel-sell-tata-elxsi-ashwani-gujral-969252.html
628,"Buy Bajaj Finance, Biocon, LIC Housing: Mitesh Thacker",https://www.moneycontrol.com/news/business/stocks/buy-bajaj-finance-biocon-lic-housing-mitesh-thacker-969779.html
629,Sell L&T; buy Indiabulls Housing Finance: Mitesh Thacker,https://www.moneycontrol.com/news/business/stocks/sell-lt-buy-indiabulls-housing-finance-mitesh-thacker-969820.html
630,"Buy Bajaj Finance, Indiabulls Housing; sell Vedanta: Gujral",https://www.moneycontrol.com/news/business/stocks/buy-bajaj-finance-indiabulls-housing-sell-vedanta-gujral-970003.html
631,Will Bajaj Holdings' book value discount narrow?,https://www.moneycontrol.com/news/business/stocks/will-bajaj-holdings-book-value-discount-narrow-969950.html
632,"Buy Bajaj Finance, Biocon, BPCL: Ashwani Gujral",https://www.moneycontrol.com/news/business/stocks/buy-bajaj-finance-biocon-bpcl-ashwani-gujral-971321.html
633,Avoid Bharat Financial Inclusion: Prakash Diwan,https://www.moneycontrol.com/news/business/stocks/avoid-bharat-financial-inclusion-prakash-diwan-971945.html
634,Fund manager's hits and misses from Q1 earnings,https://www.moneycontrol.com/news/business/markets/fund-managers-hitsmissesq1-earnings-972523.html
635,"Buy PNB, BoI, Britannia, Ajanta Pharma, Voltas: Ashwani Gujral",https://www.moneycontrol.com/news/business/stocks/buy-pnb-boi-britannia-ajanta-pharma-voltas-ashwani-gujral-972763.html
636,Are you throwing darts at NBFC stocks? Ace mgr says think again,https://www.moneycontrol.com/news/business/mutual-funds/are-you-throwing-darts-at-nbfc-stocks-ace-mgr-says-think-again-972807.html
637,"Buy Coal India, Hindustan Unilever: Sudarshan Sukhani",https://www.moneycontrol.com/news/business/stocks/buy-coal-india-hindustan-unilever-sudarshan-sukhani-974077.html
638,Expect NPLs to fall further going forward: SREI Infra Fin,https://www.moneycontrol.com/news/business/earnings/expect-npls-to-fall-further-going-forward-srei-infra-fin-935308.html
639,"Bullish on rural economy; GST, monsoon favouring mkt:Sundaram MF",https://www.moneycontrol.com/news/business/mutual-funds/bullishrural-economy-gst-monsoon-favouring-mktsundaram-mf-974690.html
640,Positive on IT; NBFC valuations over-stretched: HDFC Securities,https://www.moneycontrol.com/news/business/markets/positiveit-nbfc-valuations-over-stretched-hdfc-securities-974530.html
641,Big returns come from panic levels which are missing: S Naren,https://www.moneycontrol.com/news/business/mutual-funds/big-returns-comepanic-levelsare-missing-s-naren-974901.html
642,Find out why Kotak Institutional is bullish on housing fin cos,https://www.moneycontrol.com/news/business/markets/find-outkotak-institutional-is-bullishhousing-fin-cos-975236.html
643,"Buy Petronet; sell Tata Comm, avoid Bajaj Finance: Sukhani",https://www.moneycontrol.com/news/business/stocks/buy-petronet-sell-tata-comm-avoid-bajaj-finance-sukhani-975640.html
644,"Auto, consumer cos to gain from GST: Motilal Oswal Securities",https://www.moneycontrol.com/news/business/markets/auto-consumer-cos-to-gaingst-motilal-oswal-securities-975586.html
645,"NBFCs rally ahead of fundamentals, book profits: Madhusudan Kela",https://www.moneycontrol.com/news/business/markets/nbfcs-rally-aheadfundamentals-book-profits-madhusudan-kela-975329.html
646,Here are SP Tulsian's views on how GST will affect markets,https://www.moneycontrol.com/news/business/markets/heresp-tulsians-viewshow-gst-will-affect-markets-975938.html
647,Buy Bajaj Finance at lower levels: Sudip Bandopadhyay,https://www.moneycontrol.com/news/business/stocks/buy-bajaj-finance-at-lower-levels-sudip-bandopadhyay-975955.html
648,"Here's why Tulsian is bullish on UP sugar cos, Advanced Enzyme",https://www.moneycontrol.com/news/business/stocks/herestulsian-is-bullishup-sugar-cos-advanced-enzyme-976481.html
649,"Bullish on NBCC, Engineers India, Suprajit Engineering: IIFL",https://www.moneycontrol.com/news/business/stocks/bullishnbcc-engineers-india-suprajit-engineering-iifl-976520.html
650,"Auto, FMCG, consumer durables to benefit from GST: SBICap",https://www.moneycontrol.com/news/business/markets/auto-fmcg-consumer-durables-to-benefitgst-sbicap-976560.html
651,IDFC may gain from collapsing holding co structure: Investec Cap,https://www.moneycontrol.com/news/business/companies/idfc-may-gaincollapsing-holding-co-structure-investec-cap-976721.html
652,Buy Bajaj Finance on declines: P Phani Sekhar,https://www.moneycontrol.com/news/business/stocks/buy-bajaj-financedeclines-p-phani-sekhar-977085.html
653,Top buzzing midcap stocks to trade on August 1,https://www.moneycontrol.com/news/business/stocks/top-buzzing-midcap-stocks-to-tradeaugust-1-976946.html
654,One should be a paranoid bull right now: Udayan Mukherjee,https://www.moneycontrol.com/news/business/markets/one-should-beparanoid-bull-right-now-udayan-mukherjee-977304.html
655,"Hold Eicher Motors, Asian Paints: Anu Jain",https://www.moneycontrol.com/news/business/stocks/hold-eicher-motors-asian-paints-anu-jain-977552.html
656,"Andrew Holland bets on pharma, says GST is already priced in",https://www.moneycontrol.com/news/business/markets/andrew-holland-betspharma-says-gst-is-already-priced-in-977469.html
657,"Accumulate Bajaj Finance; target of Rs 10,732: KRChoksey",https://www.moneycontrol.com/news/business/stocks/accumulate-bajaj-finance-targetrs-10732-krchoksey-935847.html
658,Hold Bajaj Finance; target of Rs 9500: Axis Direct,https://www.moneycontrol.com/news/business/stocks/hold-bajaj-finance-targetrs-9500-axis-direct-935882.html
659,Confident on Maruti Suzuki; like Bajaj Finance: Deven Choksey,https://www.moneycontrol.com/news/business/stocks/confidentmaruti-suzuki-like-bajaj-finance-deven-choksey-977868.html
660,Buy Bajaj Finance; target of Rs 10600: ICICI Direct,https://www.moneycontrol.com/news/business/stocks/buy-bajaj-finance-targetrs-10600-icici-direct-935936.html
661,"EMs gaining from asset switch, but expensive now: Morgan Stanley",https://www.moneycontrol.com/news/business/markets/ems-gainingasset-switchexpensive-now-morgan-stanley-978075.html
662,"Tulsian's take on paper, PSU bank stocks & outlook on Nifty",https://www.moneycontrol.com/news/business/markets/tulsians-takepaper-psu-bank-stocksoutlooknifty-978823.html
663,Bajaj Fin targets 25% balancesheet growth in medium-to-long term,https://www.moneycontrol.com/news/business/earnings/bajaj-fin-targets-25-balancesheet-growthmedium-to-long-term-936057.html
664,"Buy Bajaj Finance, JSW Steel; short Dr Reddy's Labs: Ashish Kyal",https://www.moneycontrol.com/news/business/stocks/buy-bajaj-finance-jsw-steel-short-dr-reddys-labs-ashish-kyal-978982.html
665,Here are Mayuresh Joshi's views on stocks and sectors,https://www.moneycontrol.com/news/business/stocks/heremayuresh-joshis-viewsstockssectors-978939.html
666,Top buzzing midcap stocks to trade on July 26,https://www.moneycontrol.com/news/business/stocks/top-buzzing-midcap-stocks-to-tradejuly-26-979007.html
667,"Bajaj Finance Q1 net up 54%; board approves stock split, bonus",https://www.moneycontrol.com/news/business/earnings/bajaj-finance-q1-net54-board-approves-stock-split-bonus-936077.html
668,"Bajaj Finance Q1 net seen up 39% at Rs 383 cr, NII may jump 36%",https://www.moneycontrol.com/news/business/earnings/bajaj-finance-q1-net-seen39-at-rs-383-cr-nii-may-jump-36-936130.html
669,"Stocks in news: Bharti, Wipro, CRISIL, DLF, Anant Raj, Cupid",https://www.moneycontrol.com/news/business/stocks/stocksnews-bharti-wipro-crisil-dlf-anant-raj-cupid-980737.html
670,"Buy Ajanta Pharma, IIFL, Bajaj Finance: Ashwani Gujral",https://www.moneycontrol.com/news/business/stocks/buy-ajanta-pharma-iifl-bajaj-finance-ashwani-gujral-981493.html
671,"Buy Dr Reddy's Labs, DHFL: Sudarshan Sukhani",https://www.moneycontrol.com/news/business/stocks/buy-dr-reddys-labs-dhfl-sudarshan-sukhani-981525.html
672,Bajaj Finance raises Rs 490 cr via NCDs,https://www.moneycontrol.com/news/business/companies/bajaj-finance-raises-rs-490-cr-via-ncds-981798.html
673,"Buy Bajaj Finance, Shriram Transport, Cox & Kings, BoB: Gujral",https://www.moneycontrol.com/news/business/stocks/buy-bajaj-finance-shriram-transport-coxkings-bob-gujral-983152.html
674,Bajaj Finance to consider stock split,https://www.moneycontrol.com/news/business/companies/bajaj-finance-to-consider-stock-split-983351.html
675,"Bajaj Fin hits new high, up 6% as co may mull bonus, stock split",https://www.moneycontrol.com/news/business/stocks/bajaj-fin-hits-new-high6-as-co-may-mull-bonus-stock-split-983395.html
676,"Buy Bharat Financial, YES Bank, UltraTech Cement: Ashwani Gujral",https://www.moneycontrol.com/news/business/stocks/buy-bharat-financial-yes-bank-ultratech-cement-ashwani-gujral-983405.html
677,Here are Sanjiv Bhasin's top trading ideas,https://www.moneycontrol.com/news/business/stocks/heresanjiv-bhasins-top-trading-ideas-984659.html
678,"Govt pay hike may spur demand, but volume growth discounted: JM",https://www.moneycontrol.com/news/business/stocks/govt-pay-hike-may-spur-demandvolume-growth-discounted-jm-985037.html
679,"Buy Bajaj Finance, Hindustan Unilever, ITC: Ashwani Gujral",https://www.moneycontrol.com/news/business/stocks/buy-bajaj-finance-hindustan-unilever-itc-ashwani-gujral-985436.html
680,"Buy Century Textiles, M&M Financial, Bajaj Finance: Gujral",https://www.moneycontrol.com/news/business/stocks/buy-century-textiles-mm-financial-bajaj-finance-gujral-985792.html
681,"Buy Biocon, Bajaj Finance; sell TCS: Ashwani Gujral",https://www.moneycontrol.com/news/business/stocks/buy-biocon-bajaj-finance-sell-tcs-ashwani-gujral-986924.html
682,"Like Hero MotoCorp, target Rs 3120, like M&M: Prakash Gaba",https://www.moneycontrol.com/news/business/stocks/like-hero-motocorp-target-rs-3120-like-mm-prakash-gaba-987868.html
683,"Buy Marico, Coal India, Dr Reddy's, Maruti, SBI: Sukhani",https://www.moneycontrol.com/news/business/stocks/buy-marico-coal-india-dr-reddys-maruti-sbi-sukhani-988172.html
684,"Rural economy to fire soon, infra starting to rev up:Sundaram MF",https://www.moneycontrol.com/news/business/mutual-funds/rural-economy-to-fire-soon-infra-starting-to-rev-upsundaram-mf-988119.html
685,"Stocks in news: ITC, Max Ventures, Future Cons, Tech Mah, BASF",https://www.moneycontrol.com/news/business/stocks/stocksnews-itc-max-ventures-future-cons-tech-mah-basf-988287.html
686,"Buy Page Industries; sell HDIL, PFC: Ashwani Gujral",https://www.moneycontrol.com/news/business/stocks/buy-page-industries-sell-hdil-pfc-ashwani-gujral-989611.html
687,"ITC may test Rs 366, Maruti Rs 4300, Kotak Bank Rs 780: Gaba",https://www.moneycontrol.com/news/business/stocks/itc-may-test-rs-366-maruti-rs-4300-kotak-bank-rs-780-gaba-989712.html
688,"Prefer IndusInd Bank, YES Bank, Kotak Bank: Dipan Mehta",https://www.moneycontrol.com/news/business/stocks/prefer-indusind-bank-yes-bank-kotak-bank-dipan-mehta-989917.html
689,"Buy Pidilite Industries, AB Nuvo; sell Bajaj Finance: Rahul Shah",https://www.moneycontrol.com/news/business/stocks/buy-pidilite-industries-ab-nuvo-sell-bajaj-finance-rahul-shah-989955.html
690,Muthoot Finance can give 22-25% returns: Aashish Tater,https://www.moneycontrol.com/news/business/stocks/muthoot-finance-can-give-22-25-returns-aashish-tater-990079.html
691,"Buy Federal Bank, PNB, Capital First: Ashwani Gujral",https://www.moneycontrol.com/news/business/stocks/buy-federal-bank-pnb-capital-first-ashwani-gujral-990103.html
692,"Buy McLeod Russel, UPL; sell HDIL: Ashwani Gujral",https://www.moneycontrol.com/news/business/stocks/buy-mcleod-russel-upl-sell-hdil-ashwani-gujral-990646.html
693,"Disconnect between economy, mkt; keep booking profit: Dimensions",https://www.moneycontrol.com/news/business/markets/disconnect-between-economy-mkt-keep-booking-profit-dimensions-990629.html
694,"Prefer SKS Microfinance, M&M Financial on dips: Ashwani Gujral",https://www.moneycontrol.com/news/business/stocks/prefer-sks-microfinance-mm-financialdips-ashwani-gujral-992358.html
695,Six in Sixty: Stocks you should keep on your radar,https://www.moneycontrol.com/news/business/stocks/sixsixty-stocks-you-should-keepyour-radar-992802.html
696,Chart of the day: NBFC stocks turn market darlings,https://www.moneycontrol.com/news/business/markets/chartthe-day-nbfc-stocks-turn-market-darlings-992701.html
697,"Hindalco may test Rs 125, Tata Motors Rs 520: Ashwani Gujral",https://www.moneycontrol.com/news/business/stocks/hindalco-may-test-rs-125-tata-motors-rs-520-ashwani-gujral-992852.html
698,Top buzzing midcap stocks to trade on June 3,https://www.moneycontrol.com/news/business/stocks/top-buzzing-midcap-stocks-to-tradejune-3-992857.html
699,"Buy Bajaj Finance, Engineers India, AIA Engineering: Wagle",https://www.moneycontrol.com/news/business/stocks/buy-bajaj-finance-engineers-india-aia-engineering-wagle-992883.html
700,Expect 'back-ended' returns if you buy stocks now: Emkay MD,https://www.moneycontrol.com/news/business/markets/expect-back-ended-returns-if-you-buy-stocks-now-emkay-md-992860.html
701,Buy bajaj Finance on dips: Ashwani Gujral,https://www.moneycontrol.com/news/business/stocks/buy-bajaj-financedips-ashwani-gujral-992896.html
702,"Buy Gateway Distriparks, Surya Roshni may hit Rs 170: Rajat Bose",https://www.moneycontrol.com/news/business/stocks/buy-gateway-distriparks-surya-roshni-may-hit-rs-170-rajat-bose-992890.html
703,"SP Tulsian‘s views on Godrej Cons, Coal India & pvt, PSU banks",https://www.moneycontrol.com/news/business/stocks/sp-tulsianâ€™s-viewsgodrej-cons-coal-indiapvt-psu-banks-993006.html
704,"Experts favour rural themes like Godrej Consumers, PI Ind",https://www.moneycontrol.com/news/business/markets/experts-favour-rural-themes-like-godrej-consumers-pi-ind-993053.html
705,"Buy Bajaj Finance, Dabur India: Sudarshan Sukhani",https://www.moneycontrol.com/news/business/stocks/buy-bajaj-finance-dabur-india-sudarshan-sukhani-993156.html
706,MSCI rejigs global index: These stocks will get impacted,https://www.moneycontrol.com/news/business/markets/msci-rejigs-global-index-these-stocks-will-get-impacted-993795.html
707,Nifty may take out 8800-9400; buy with 18-24 month view: IL&FS,https://www.moneycontrol.com/news/business/markets/nifty-may-take-out-8800-9400-buy18-24-month-view-ilfs-993875.html
708,"Buy Kotak Bank, AB Nuvo, Bajaj Finance: Manish Hathiramani",https://www.moneycontrol.com/news/business/stocks/buy-kotak-bank-ab-nuvo-bajaj-finance-manish-hathiramani-994995.html
709,"Buy Bajaj Finance, HPCL, YES Bank: Ashwani Gujral",https://www.moneycontrol.com/news/business/stocks/buy-bajaj-finance-hpcl-yes-bank-ashwani-gujral-994997.html
710,Buy Bajaj Finance; target of Rs 8212: K.R.Choksey,https://www.moneycontrol.com/news/business/stocks/buy-bajaj-finance-targetrs-8212-krchoksey-995842.html
711,Co looks to grow at a rate of 20-25% every year: Bajaj Finserv,https://www.moneycontrol.com/news/business/earnings/co-looks-to-grow-atrate20-25-every-year-bajaj-finserv-995994.html
712,Here's why Tulsian prefers Chennai Petro over Jet Airways,https://www.moneycontrol.com/news/business/markets/herestulsian-prefers-chennai-petro-over-jet-airways-995927.html
713,Bajaj Fin Q4 net profit up 36% to Rs 315 cr,https://www.moneycontrol.com/news/business/earnings/bajaj-fin-q4-net-profit36-to-rs-315-cr-996303.html
714,"SKS Micro, Manappuram Finance to get astro support: Satish Gupta",https://www.moneycontrol.com/news/business/markets/sks-micro-manappuram-finance-to-get-astro-support-satish-gupta-996292.html
715,Positive on Manappuram Finance: Dipan Mehta,https://www.moneycontrol.com/news/business/stocks/positivemanappuram-finance-dipan-mehta-996804.html
716,"Buy Biocon; sell Bajaj Finance, Infosys: Ashwani Gujral",https://www.moneycontrol.com/news/business/stocks/buy-biocon-sell-bajaj-finance-infosys-ashwani-gujral-996943.html
717,Rockstars: 17 midcaps that gained over 100% in Modi sarkar,https://www.moneycontrol.com/news/business/markets/rockstars-17-midcaps-that-gained-over-100modi-sarkar-997136.html
718,"Buy Bajaj Finance; sell Ceat, Petronet LNG: Sudarshan Sukhani",https://www.moneycontrol.com/news/business/stocks/buy-bajaj-finance-sell-ceat-petronet-lng-sudarshan-sukhani-997985.html
719,"Buy Bajaj Finance; sell Canara Bank, Rel Infra: Ashwani Gujral",https://www.moneycontrol.com/news/business/stocks/buy-bajaj-finance-sell-canara-bank-rel-infra-ashwani-gujral-999675.html
720,"Buy SKS Microfinance, Britannia Industries: Rahul Shah",https://www.moneycontrol.com/news/business/stocks/buy-sks-microfinance-britannia-industries-rahul-shah-999695.html
721,Top buzzing midcap stocks to trade on May 13,https://www.moneycontrol.com/news/business/stocks/top-buzzing-midcap-stocks-to-trademay-13-1000199.html
722,"Buy Bajaj Finance, DHFL; sell UCO Bank: Sandeep Wagle",https://www.moneycontrol.com/news/business/stocks/buy-bajaj-finance-dhfl-sell-uco-bank-sandeep-wagle-1000239.html
723,"Buy Karnataka Bank, Havells may test Rs 420: Ashwani Gujral",https://www.moneycontrol.com/news/business/stocks/buy-karnataka-bank-havells-may-test-rs-420-ashwani-gujral-1000241.html
724,"MSCI announces changes to US, China, emerging market indexes",https://www.moneycontrol.com/news/business/markets/msci-announces-changes-to-us-china-emerging-market-indexes-1000272.html
725,MSCI rejigs India index: These stocks get impacted,https://www.moneycontrol.com/news/business/markets/msci-rejigs-india-index-these-stocks-get-impacted-1000178.html
726,Why these rural plays make sense now: Dipen Sheth,https://www.moneycontrol.com/news/business/markets/whyrural-plays-make-sense-now-dipen-sheth-1001203.html
727,"Buy Bajaj Finance, L&T Finance may test Rs 125: Ashwani Gujral",https://www.moneycontrol.com/news/business/stocks/buy-bajaj-finance-lt-finance-may-test-rs-125-ashwani-gujral-1017168.html
728,"RBI's on-tap bank licence guidelines to keep IIFL, SKS in focus",https://www.moneycontrol.com/news/business/stocks/rbis-on-tap-bank-licence-guidelines-to-keep-iifl-sksfocus-1017622.html
