,Headlines,Links
622,Check out: How brokerages rate Bajaj Auto after co enters into JV with UK's Triumph,https://www.moneycontrol.com/news/business/check-out-how-brokerages-rate-bajaj-auto-after-co-enters-into-jv-with-uks-triumph-2354605.html
623,"Bikes above 250cc up to 750cc are next big opportunity, says Bajaj Auto",https://www.moneycontrol.com/news/business/companies/bikes-above-250cc-up-to-750cc-are-next-big-opportunity-says-bajaj-auto-2353689.html
624,Bajaj Auto ties up with Triumph to make mid-capacity motorcycles,https://www.moneycontrol.com/news/business/bajaj-auto-ties-up-with-triumph-motorcycles-2353509.html
625,Crucial support for Nifty at 9968; 4 stocks to buy in range bound market: Gaba,https://www.moneycontrol.com/news/business/crucial-support-for-nifty-at-9968-4-stocks-to-buy-in-range-bound-market-gaba-2353099.html
626,"Buy Century Textiles, HCL Tech, Jet Airways; sell Berger Paints, Sun TV: Mitessh Thakkar",https://www.moneycontrol.com/news/business/buy-century-textiles-hcl-tech-jet-airways-sell-berger-paints-sun-tv-mitessh-thakkar-2351995.html
627,"Retail sales in-line with expectation, things will be normal by September: Bajaj Auto",https://www.moneycontrol.com/news/business/companies/retail-sales-in-line-with-expectation-things-will-be-normal-by-september-bajaj-auto-2342747.html
628,"Bajaj Auto sales in July decline 7% at 3,07,727 units",https://www.moneycontrol.com/news/business/bajaj-auto-sales-in-july-decline-7-at-307727-units-2342649.html
629,Bajaj launches new variants of CT100 and Platina,https://www.moneycontrol.com/news/technology/auto/bajaj-launches-new-variants-of-ct100-and-platina-2341981.html
630,Remember the time: This quirky scooter delayed marriages and ferried families,https://www.moneycontrol.com/news/technology/auto/remember-the-time-this-quirky-scooter-delayed-marriages-and-ferried-families-2339249.html
631,Accumulate Bajaj Auto; target of Rs 3120: KR Choksey,https://www.moneycontrol.com/news/business/stocks/accumulate-bajaj-auto-target-of-rs-3120-kr-choksey-2335237.html
632,Hold Bajaj Auto; target of Rs 2780: ICICI Direct,https://www.moneycontrol.com/news/business/stocks/hold-bajaj-auto-target-of-rs-2780-icici-direct-2334999.html
633,"Bajaj Auto on slow lane: Poor domestic sales, tough competition weigh heavy",https://www.moneycontrol.com/news/business/earnings/bajaj-auto-on-slow-lane-poor-domestic-sales-tough-competition-weigh-heavy-2334909.html
634,"Buy Bajaj Auto, UPL; sell NIIT Technologies: Gaurav Bissa",https://www.moneycontrol.com/news/business/buy-bajaj-auto-upl-sell-niit-technologies-gaurav-bissa-2334817.html
635,Buy Bajaj Auto; target of Rs 3281: Motilal Oswal,https://www.moneycontrol.com/news/business/stocks/buy-bajaj-auto-target-of-rs-3281-motilal-oswal-2333931.html
636,Buy Bajaj Auto; target of Rs 3296: HDFC Securities,https://www.moneycontrol.com/news/business/stocks/buy-bajaj-auto-target-of-rs-3296-hdfc-securities-2333767.html
637,Bajaj Auto plans to add Thailand to its export market list,https://www.moneycontrol.com/news/business/bajaj-auto-plans-to-add-thailand-to-its-export-market-list-2333559.html
638,Rajiv Bajaj gets candid on Qute: Competition stooped to levels we never anticipated,https://www.moneycontrol.com/news/business/companies/rajiv-bajaj-gets-candid-on-qute-competition-stooped-to-levels-we-never-anticipated-2332219.html
639,"Pick Eicher Motors, Suprajit Engineering, Godrej Properties, DLF: Ashwani Gujral",https://www.moneycontrol.com/news/business/pick-eicher-motors-suprajit-engineering-godrej-properties-dlf-ashwani-gujral-2331911.html
640,Bajaj says close to finalising an alliance; markets speculate it could be Ducati,https://www.moneycontrol.com/news/business/companies/bajaj-says-close-to-finalising-an-alliance-markets-speculate-it-could-be-ducati-2331387.html
641,Keep Bajaj Auto in your portfolio: Vijay Chopra,https://www.moneycontrol.com/news/business/stocks/keep-bajaj-auto-in-your-portfolio-vijay-chopra-2331125.html
642,"Buy PVR, Deepak Fertiliser, Grasim Industries: Ashwani Gujral",https://www.moneycontrol.com/news/business/buy-pvr-deepak-fertiliser-grasim-industries-ashwani-gujral-2331053.html
643,"Bajaj Auto Q1 profit falls 6% to Rs 924 cr, revenue beats estimates",https://www.moneycontrol.com/news/business/earnings/bajaj-auto-q1-profit-falls-6-to-rs-924-cr-revenue-beats-estimates-2330893.html
644,Bajaj Auto Q1 profit seen down 7% to Rs 910 cr; revenue may fall too,https://www.moneycontrol.com/news/business/earnings/bajaj-auto-q1-profit-seen-down-7-to-rs-910-cr-revenue-may-fall-too-2330225.html
645,Bajaj Auto Q1 PAT may dip 13% YoY to Rs 905.3 cr: KR Choksey,https://www.moneycontrol.com/news/business/earnings/bajaj-auto-q1-pat-seen-up-5-to-rs-905-3-cr-kr-choksey-2328875.html
646,"Buy Bajaj Auto, Cipla, DLF; sell Tata Communications, Amara Raja: Sudarshan Sukhani",https://www.moneycontrol.com/news/business/buy-bajaj-auto-cipla-dlf-sell-tata-communications-amara-raja-sudarshan-sukhani-2328253.html
647,Key resistance for Nifty at 9917; 4 stocks to buy today: Prakash Gaba,https://www.moneycontrol.com/news/business/key-resistance-for-nifty-at-9917-4-stocks-to-buy-today-prakash-gaba-2327029.html
648,"Here's why Amit Gupta picks NTPC, Power Grid Corporation",https://www.moneycontrol.com/news/business/heres-why-amit-gupta-picks-ntpc-power-grid-corporation-2323991.html
649,"Bull's Eye: Buy Bajaj Auto, IOC, Hexaware, GSFC, IGL, JSPL; sell Sun TV",https://www.moneycontrol.com/news/business/stocks/bulls-eye-bajaj-auto-ioc-hexaware-gsfc-igl-jspl-sell-sun-tv-2323655.html
650,Bajaj Auto Q1 PAT may dip 4.9% YoY to Rs 930.9 cr: Edelweiss,https://www.moneycontrol.com/news/business/earnings/bajaj-auto-q1-pat-seen-up-16-1-to-rs-930-9-cr-edelweiss-2323159.html
651,"Buy Motherson Sumi, Bata, Manappuram Fin; sell Bajaj Auto: Mitessh Thakkar",https://www.moneycontrol.com/news/business/buy-motherson-sumi-bata-manappuram-fin-sell-bajaj-auto-mitessh-thakkar-2320573.html
652,"Nissan, Skoda, Isuzu cut prices to offer GST benefit",https://www.moneycontrol.com/news/business/nissan-skoda-isuzu-cut-prices-to-offer-gst-benefit-2320587.html
653,"Buy Maruti Suzuki, Ashok Leyland, Bajaj Auto, Bharti Infratel: Sudip Bandopadhyay",https://www.moneycontrol.com/news/business/buy-maruti-suzuki-ashok-leyland-bajaj-auto-bharti-infratel-sudip-bandopadhyay-2320175.html
654,GDP growth not as encouraging as it seems: Rahul Bajaj,https://www.moneycontrol.com/news/business/gdp-growth-not-as-encouraging-as-it-seems-rahul-bajaj-2318103.html
655,"GST impact: Deutsche Bank expects tepid month for 2-wheelers, retains buy on Eicher",https://www.moneycontrol.com/news/business/gst-impact-deutsche-bank-expects-tepid-month-for-2-wheelers-retains-buy-on-eicher-2317849.html
656,Cautiously optimistic on exports; domestic sales to recover by September: Bajaj Auto,https://www.moneycontrol.com/news/business/cautiously-optimistic-on-exports-domestic-sales-to-recover-by-september-bajaj-auto-2317011.html
657,"Bajaj Auto sales slide 23% to 2,44,878",https://www.moneycontrol.com/news/business/bajaj-auto-sales-slide-23-to-244878-2317013.html
658,"Bajaj launches Pulsar NS160 priced at Rs 80,648",https://www.moneycontrol.com/news/business/bajaj-launches-pulsar-ns160-priced-at-rs-80648-2315517.html
659,Harley-Davidson enters race to buy Italian rival Ducati: Sources,https://www.moneycontrol.com/news/business/companies/harley-davidson-enters-race-to-buy-italian-rival-ducati-sources-2309621.html
660,Trade bull spread in Tata Communications; bearish on Bajaj Auto: Krish Subramanyam,https://www.moneycontrol.com/news/business/trade-bull-spread-in-tata-communications-bearish-on-bajaj-auto-krish-subramanyam-2305935.html
661,"GST impact: Bajaj Auto cuts bike prices by upto Rs 4,500",https://www.moneycontrol.com/news/business/gst-impact-bajaj-auto-cuts-bike-prices-by-upto-rs-4500-2304241.html
662,"Sell Bajaj Auto, Andhra Bank; buy BASF India, HSIL, Persistent: Mitessh Thakkar",https://www.moneycontrol.com/news/business/stocks/sell-bajaj-auto-andhra-bank-buy-basf-india-hsil-persistent-mitessh-thakkar-2302749.html
663,Six in Sixty: Stocks you should keep on your radar,https://www.moneycontrol.com/news/business/stocks/six-in-sixty-stocks-you-should-keep-on-your-radar-49-2297205.html
664,"Buy Adani Ports, Bata; Titan may test Rs 580, Bajaj Auto Rs 3020: Mitessh Thakkar",https://www.moneycontrol.com/news/business/buy-adani-ports-bata-titan-may-test-rs-580-bajaj-auto-rs-3020-mitessh-thakkar-2297087.html
665,FY18 exports will be better than last year: Bajaj Auto,https://www.moneycontrol.com/news/business/companies/fy18-exports-will-be-better-than-last-year-bajaj-auto-2295555.html
666,"Bajaj Auto May sales disappoint, fall 10% to 3.14 lakh units",https://www.moneycontrol.com/news/business/bajaj-auto-may-sales-disappoint-fall-10-to-3-14-lakh-units-2295525.html
667,3 hot stock picks from Reliance Securities,https://www.moneycontrol.com/news/business/technicals/3-hot-stock-picks-from-reliance-securities-5-2290815.html
668,"Sell Bajaj Auto, Dabur, Granules India, PVR; buy Voltas: Mitessh Thakkar",https://www.moneycontrol.com/news/business/sell-bajaj-auto-dabur-granules-india-pvr-buy-voltas-mitessh-thakkar-2288397.html
669,Buy Bajaj Auto; target of Rs 3400: HDFC Securities,https://www.moneycontrol.com/news/business/stocks/buy-bajaj-auto-target-of-rs-3400-hdfc-securities-2287473.html
670,Hold Bajaj Auto; target of Rs 2904: Edelweiss,https://www.moneycontrol.com/news/business/stocks/hold-bajaj-auto-target-of-rs-2904-edelweiss-2286759.html
