,Headlines,Links
291,EXCLUSIVE | We are feeling perfectly fine: Infosys co-founder NR Narayana Murthy after getting vaccinated,https://www.moneycontrol.com/news/coronavirus/exclusive-we-are-feeling-perfectly-fine-infosys-co-founder-nr-narayana-murthy-after-getting-vaccinated-6590701.html
292,Infosys co-founder Narayana Murthy says COVID-19 vaccine jabs at Rs 500 reasonable,https://www.moneycontrol.com/news/india/infosys-co-founder-narayana-murthy-says-covid-19-vaccine-jabs-at-rs-500-reasonable-6590351.html
293,"Infosys expands Pennsylvania centre, commits to add 300 new jobs",https://www.moneycontrol.com/news/business/infosys-expands-pennsylvania-centre-commits-to-add-300-new-jobs-6575811.html
294,New book throws light on how Infosys tackled the pandemic,https://www.moneycontrol.com/news/business/companies/new-book-throws-light-on-how-infosys-tackled-the-pandemic-6567931.html
295,Infosys would be able to manage attrition despite war for talent: Salil Parekh,https://www.moneycontrol.com/news/business/infosys-would-be-able-to-manage-attrition-despite-war-for-talent-salil-parekh-6563201.html
296,Moneycontrol Exclusive | Here are four things we bet you didn't know about Salil Parekh,https://www.moneycontrol.com/news/business/companies/moneycontrol-exclusive-here-are-four-things-we-bet-you-didnt-know-about-salil-parekh-6493521.html
297,No plans to put cash into bitcoins at this stage: Infosys CEO Salil Parekh,https://www.moneycontrol.com/news/business/no-plans-to-put-cash-into-bitcoins-at-this-stage-infosys-ceo-salil-parekh-6494661.html
298,Moneycontrol Exclusive | Infosys CEO Salil Parekh’s take on four-day workweek,https://www.moneycontrol.com/news/business/companies/moneycontrol-exclusive-infosys-ceo-salil-parekhs-take-on-four-day-workweek-6493421.html
299,"Interview | Infosys CEO Salil Parekh on growth momentum, demand for digital and cloud capabilities, and more",https://www.moneycontrol.com/news/business/interview-infosys-ceo-salil-parekh-on-growth-momentum-demand-for-digital-and-cloud-capabilities-and-more-read-excerpts-here-6493451.html
300,Moneycontrol Exclusive | How is Infosys planning to retain talent?,https://www.moneycontrol.com/news/business/companies/moneycontrol-exclusive-another-special-pay-coming-for-infosys-employees-6493201.html
301,Moneycontrol Exclusive | Infosys CEO Salil Parekh: Growth momentum will continue in near-term,https://www.moneycontrol.com/news/business/companies/moneycontrol-exclusive-infosys-ceo-salil-parekh-growth-momentum-will-continue-in-near-term-6492781.html
302,"EXCLUSIVE: Expect growth momentum to continue in near term, says Infosys CEO Salil Parekh",https://www.moneycontrol.com/news/business/exclusive-double-digit-revenue-growth-trend-may-continue-for-some-time-says-infosys-ceo-salil-parekh-6490791.html
303,Economic Survey 2021 | Policy reforms like relaxation of OSP terms will improve talent access for IT BPM industry,https://www.moneycontrol.com/news/business/economy/economic-survey-2021-policy-reforms-like-relaxation-of-osp-terms-will-improve-talent-access-for-it-bpm-industry-6416311.html
304,TCS pips Accenture to become the world's most valued IT firm,https://www.moneycontrol.com/news/business/tcs-becomes-the-most-valued-it-firm-in-market-cap-surpassing-accenture-6395641.html
305,"Infosys, TCS, Cognizant join World Economic Forum coalition to tackle workplace racism",https://www.moneycontrol.com/news/business/infosys-tcs-cognizant-join-world-economic-forum-coalition-to-tackle-workplace-racism-6392751.html
306,COVID-19 pandemic is aiding Indian IT in more ways than one,https://www.moneycontrol.com/news/opinion/covid-19-pandemic-is-aiding-indian-it-in-more-ways-than-one-6363611.html
307,"HCL Tech's growth streak to continue as it looks at multi-year technology upcycle, says CFO Prateek Aggarwal",https://www.moneycontrol.com/news/business/earnings/hcl-techs-growth-streak-to-continue-as-it-looks-at-multi-year-technology-upcycle-says-cfo-prateek-aggarwal-6351761.html
308,Accumulate Infosys; target of Rs 1543: Arihant Capital,https://www.moneycontrol.com/news/business/stocks/accumulate-infosys-target-of-rs-1543-arihant-capital-6350891.html
309,Buy Infosys; target of Rs 1600: Motilal Oswal,https://www.moneycontrol.com/news/business/stocks/buy-infosys-target-of-rs-1600-motilal-oswal-6346571.html
310,Buy Infosys: target of Rs 1650: Sharekhan,https://www.moneycontrol.com/news/business/stocks/buy-infosys-target-of-rs-1650-sharekhan-6346421.html
311,Buy Infosys; target of Rs 1550: Emkay Global Financial,https://www.moneycontrol.com/news/business/stocks/buy-infosys-target-of-rs-1550-emkay-global-financial-6346411.html
312,Buy Infosys; target of Rs 1580: HDFC Securities,https://www.moneycontrol.com/news/business/stocks/buy-infosys-target-of-rs-1580-hdfc-securities-6346391.html
313,Accumulate Infosys; target of Rs 1500: Dolat Capital Market,https://www.moneycontrol.com/news/business/stocks/accumulate-infosys-target-of-rs-1500-dolat-capital-market-6345951.html
314,Buy Infosys; target of Rs 1611: Prabhudas Lilladher,https://www.moneycontrol.com/news/business/stocks/buy-infosys-target-of-rs-1611-prabhudas-lilladher-6345721.html
315,Buy Infosys; target of Rs 1610: ICICI Direct,https://www.moneycontrol.com/news/business/stocks/buy-infosys-target-of-rs-1610-icici-direct-6345711.html
316,"Infosys Consolidated December 2020 Net Sales at Rs 25,927.00 crore, up 12.28% Y-o-Y",https://www.moneycontrol.com/news/business/earnings/infosys-consolidated-december-2020-net-sales-at-rs-25927-00-crore-up-12-28-y-o-y-2-6347141.html
317,"Infosys Standalone December 2020 Net Sales at Rs 22,043.00 crore, up 9.86% Y-o-Y",https://www.moneycontrol.com/news/business/earnings/infosys-standalone-december-2020-net-sales-at-rs-22043-00-crore-up-9-86-y-o-y-2-6346891.html
318,"Infosys maintains pre-pandemic lead over TCS, Wipro",https://www.moneycontrol.com/news/opinion/infosys-maintains-pre-pandemic-lead-over-tcs-wipro-6344851.html
319,"What should investors do with Infosys post-Q3 earnings: buy, sell or hold?",https://www.moneycontrol.com/news/business/stocks/what-should-investors-do-with-infosys-post-q3-earnings-buy-sell-or-hold-6343981.html
320,"Infosys Standalone December 2020 Net Sales at Rs 22,043.00 crore, up 9.86% Y-o-Y",https://www.moneycontrol.com/news/business/earnings/infosys-standalone-december-2020-net-sales-at-rs-22043-00-crore-up-9-86-y-o-y-6343481.html
321,"Infosys Consolidated December 2020 Net Sales at Rs 25,927.00 crore, up 12.28% Y-o-Y",https://www.moneycontrol.com/news/business/earnings/infosys-consolidated-december-2020-net-sales-at-rs-25927-00-crore-up-12-28-y-o-y-6343571.html
322,"Infosys looks at double digit growth in FY22, to hire 24,000 freshers from campuses",https://www.moneycontrol.com/news/business/infosys-looks-at-double-digit-growth-in-fy22-to-hire-24000-freshers-from-campuses-6343281.html
323,"Infosys beats estimates with Q3 profit growth at 7.3%; raises FY21 revenue, EBIT margin guidance",https://www.moneycontrol.com/news/business/earnings/infosys-q3-profit-grows-7-3-raises-fy21-constant-currency-revenue-growth-guidance-to-4-5-5-6340631.html
324,"Trade Spotlight: How to trade Infosys, Wipro ahead of December quarter results?",https://www.moneycontrol.com/news/business/markets/trade-spotlight-how-to-trade-infosys-wipro-ahead-of-december-quarter-results-6336701.html
325,Infosys Q3 preview: Revenue growth seen at over 3% with likely upward revision in full-year topline forecast,https://www.moneycontrol.com/news/business/earnings/infosys-q3-preview-revenue-growth-seen-at-over-3-with-likely-upward-revision-in-full-year-topline-forecast-6334721.html
326,"Trade Spotlight: What should investors do with Tata Motors, Infosys & Bajaj Electricals?",https://www.moneycontrol.com/news/business/markets/trade-spotlight-what-should-investors-do-with-tata-motors-infosys-bajaj-electricals-6331821.html
327,Market cap of BSE-listed firms at record high of over Rs 196.56 lakh crore,https://www.moneycontrol.com/news/business/markets/market-cap-of-bse-listed-firms-at-record-high-of-over-rs-196-56-lakh-crore-6331971.html
328,Indian IT is all set to build on pandemic era gains,https://www.moneycontrol.com/news/opinion/indian-it-is-all-set-to-build-on-pandemic-era-gains-6313771.html
329,COVID-19 opens up outsourcing opportunities in Europe for Indian IT companies,https://www.moneycontrol.com/news/business/covid-19-opens-up-outsourcing-opportunities-in-europe-for-indian-it-companies-6308581.html
330,IT Q3 Preview: 3 stocks to bet on as robust QoQ topline growth likely with upward revision in full year growth forecasts,https://www.moneycontrol.com/news/business/earnings/it-q3-preview-3-stocks-to-bet-on-as-robust-qoq-topline-growth-likely-with-upward-revision-in-full-year-growth-forecasts-6302741.html
331,Where does digital as a revenue metric stand for IT firms?,https://www.moneycontrol.com/news/business/where-does-digital-as-a-revenue-metric-stand-for-it-firms-6302511.html
332,Infosys to release third quarter results on January 13,https://www.moneycontrol.com/news/business/markets/infosys-to-release-third-quarter-results-on-january-13-6293571.html
333,COVID-19 places Indian IT on higher growth path; will margins follow?,https://www.moneycontrol.com/news/business/companies/covid-19-places-indian-it-on-higher-growth-path-will-margins-follow-6280001.html
334,"Infosys shares are up 67% YTD, but brokerages still drool over it; here's why",https://www.moneycontrol.com/news/business/markets/infosys-shares-are-up-67-ytd-but-brokerages-still-drool-over-it-heres-why-6262551.html
335,Buy Infosys; target of Rs 1436: Prabhudas Lilladher,https://www.moneycontrol.com/news/business/stocks/buy-infosys-target-of-rs-1436-prabhudas-lilladher-2-6262381.html
336,Infosys shares hit 52-week high; stock becomes 5th stock to cross Rs 5 lakh crore m-cap mark,https://www.moneycontrol.com/news/business/markets/infosys-shares-hit-52-week-high-stock-becomes-5th-stock-to-cross-rs-5-lakh-crore-m-cap-mark-6252401.html
337,Infosys divests part of its stake in Whoop for $10 million,https://www.moneycontrol.com/news/business/infosys-divests-part-of-its-stake-in-whoop-for-10-million-6245791.html
338,COVID-19 impact: Infosys to practise 'hybrid' work model to build ‘social capital’,https://www.moneycontrol.com/news/business/covid-19-impact-infosys-to-practise-hybrid-work-model-to-build-social-capital-6233271.html
339,"Infosys ready to work with Indian, foreign govts for vaccine management solution, says CEO Salil Parekh",https://www.moneycontrol.com/news/business/infosys-ready-to-work-with-various-govts-for-vaccine-management-solution-says-ceo-salil-parekh-6231001.html
340,"Infosys completes 8 years of NYSE listing, to ring closing bell",https://www.moneycontrol.com/news/business/infosys-completes-8-years-of-nyse-listing-to-ring-closing-bell-6218871.html
341,COVID Vaccine: The opportunities for investors - Part II,https://www.moneycontrol.com/news/business/moneycontrol-research/covid-vaccine-the-opportunities-for-investors-part-ii-6215121.html
342,Accumulate Infosys; target of Rs 1270: Dolat Capital Market,https://www.moneycontrol.com/news/business/stocks/accumulate-infosys-target-of-rs-1270-dolat-capital-market-2-6119671.html
343,"We are close to 63% visa-independent in US; over 50% in Europe, Australia-New Zealand: Infosys",https://www.moneycontrol.com/news/business/we-are-close-to-63-visa-independent-in-us-over-50-in-europe-australia-new-zealand-infosys-6121241.html
344,Infosys co-founder S D Shibulal receives over 4 lakh company shares as 'gift',https://www.moneycontrol.com/news/business/infosys-co-founder-s-d-shibulal-receives-over-4-lakh-company-shares-as-gift-6116421.html
345,Buy Infosys; target of Rs 1355: Motilal Oswal,https://www.moneycontrol.com/news/business/stocks/buy-infosys-target-of-rs-1355-motilal-oswal-2-6114571.html
346,Buy Infosys; target of Rs 1360: Emkay Global Financial,https://www.moneycontrol.com/news/business/stocks/buy-infosys-target-of-rs-1360-emkay-global-financial-2-6114621.html
347,Infosys well positioned to continue its growth: CEO Salil Parekh,https://www.moneycontrol.com/news/business/infosys-well-positioned-to-continue-its-growth-ceo-salil-parekh-6106761.html
348,Have pipeline of potential acquisitions that we’ll continue to pursue: Infosys CEO Salil Parekh,https://www.moneycontrol.com/news/business/have-pipeline-of-potential-acquisitions-that-well-continue-to-pursue-infosys-ceo-salil-parekh-6035141.html
349,"Like a Boss: Infosys co-founder SD Shibulal on how leadership hinges on challenging the status quo, uncertainty principle and steering the company during a crisis",https://www.moneycontrol.com/news/business/companies/like-a-boss-infosys-co-founder-sd-shibulal-on-how-leadership-hinges-on-challenging-the-status-quo-uncertainty-principle-and-steering-the-company-during-a-crisis-6013501.html
350,Buy Infosys; target of Rs 1319: Geojit,https://www.moneycontrol.com/news/business/stocks/buy-infosys-target-of-rs-1319-geojit-5990491.html
351,Experts bullish on these 3 IT stocks; advise buying on dips,https://www.moneycontrol.com/news/business/markets/experts-bullish-on-these-3-it-stocks-advise-buying-on-dips-5981981.html
352,Seasonal softness test awaits big IT after broad-based recovery,https://www.moneycontrol.com/news/opinion/seasonal-softness-test-awaits-big-it-after-broad-based-recovery-5980931.html
353,How market share gains and digital investments are fuelling Infosys’s record order wins,https://www.moneycontrol.com/news/opinion/how-market-share-gains-and-digital-investments-are-fuelling-infosyss-record-order-wins-5971231.html
354,Hold Infosys; target of Rs 1247: Arihant Capital,https://www.moneycontrol.com/news/business/stocks/hold-infosys-target-of-rs-1247-arihant-capital-5968541.html
355,Buy Infosys; target of Rs 1350: ICICI Direct,https://www.moneycontrol.com/news/business/stocks/buy-infosys-target-of-rs-1350-icici-direct-5968041.html
356,Buy Infosys; target of Rs 1360: Emkay Global Financial,https://www.moneycontrol.com/news/business/stocks/buy-infosys-target-of-rs-1360-emkay-global-financial-5967861.html
357,Buy Infosys; target of Rs 1230: HDFC Securities,https://www.moneycontrol.com/news/business/stocks/buy-infosys-target-of-rs-1230-hdfc-securities-5967501.html
358,Buy Infosys; target of Rs 1355: Motilal Oswal,https://www.moneycontrol.com/news/business/stocks/buy-infosys-target-of-rs-1355-motilal-oswal-5966811.html
359,"Infosys Standalone September 2020 Net Sales at Rs 21,046.00 crore, up 7.02% Y-o-Y",https://www.moneycontrol.com/news/business/earnings/infosys-standalone-september-2020-net-sales-at-rs-21046-00-crore-up-7-02-y-o-y-5967021.html
360,"Infosys Consolidated September 2020 Net Sales at Rs 24,570.00 crore, up 8.58% Y-o-Y",https://www.moneycontrol.com/news/business/earnings/infosys-consolidated-september-2020-net-sales-at-rs-24570-00-crore-up-8-58-y-o-y-5967141.html
361,Infosys Q2FY21 results: Key highlights from the company's earnings concall,https://www.moneycontrol.com/news/business/markets/infosys-q2fy21-results-key-highlights-from-the-companys-earnings-concall-5966521.html
362,Buy Infosys; target of Rs 1436: Prabhudas Lilladher,https://www.moneycontrol.com/news/business/stocks/buy-infosys-target-of-rs-1436-prabhudas-lilladher-5966241.html
363,Accumulate Infosys; target of Rs 1270: Dolat Capital Market,https://www.moneycontrol.com/news/business/stocks/accumulate-infosys-target-of-rs-1270-dolat-capital-market-5966131.html
364,Buy Infosys; target of Rs 1350: Sharekhan,https://www.moneycontrol.com/news/business/stocks/buy-infosys-target-of-rs-1350-sharekhan-5965861.html
365,"Infosys share price erase early gains, slips 3%; check out what brokerages say",https://www.moneycontrol.com/news/business/stocks/what-should-investors-do-with-infosys-post-q2-results-buy-sell-or-hold-5965041.html
366,Infosys – a stock to add on every decline,https://www.moneycontrol.com/news/business/moneycontrol-research/infosys-a-stock-to-add-on-every-decline-5964961.html
367,US visa dependency needs to come down to combat regulatory changes: Infosys COO,https://www.moneycontrol.com/news/business/us-visa-dependency-needs-to-come-down-to-combat-regulatory-changes-infosys-coo-5964801.html
368,"Infosys plans to hire 15,000 freshers next year, rolls out salary hikes effective January 2021",https://www.moneycontrol.com/news/business/infosys-plans-to-hire-15000-freshers-next-year-rolls-out-salary-hikes-effective-january-2021-5964181.html
369,"Infosys beats street estimates, 6 takeaways from Q2 scorecard",https://www.moneycontrol.com/news/business/markets/infosys-beats-street-estimates-6-takeaways-from-q2-scorecard-5963161.html
370,"Infosys Q2 beats estimates with 14.4% profit growth; company raises full year revenue, margin guidance",https://www.moneycontrol.com/news/business/earnings/infosys-q2-profit-at-rs-rs-4845-crore-revenue-increases-to-rs-rs-24570-crore-5958601.html
371,Infosys share price dips 2% ahead of Q2 earnings,https://www.moneycontrol.com/news/business/stocks/infosys-share-price-dips-2-ahead-of-q2-earnings-5960161.html
372,"Infosys Q2 preview: Dollar revenue growth seen around 4% on large deals, recovery in BFSI",https://www.moneycontrol.com/news/business/earnings/infosys-q2-preview-dollar-revenue-growth-seen-around-4-on-large-deals-recovery-in-bfsi-5958031.html
373,Buy Infosys; target of Rs 1300: Sharekhan,https://www.moneycontrol.com/news/business/stocks/buy-infosys-target-of-rs-1300-sharekhan-5956721.html
374,Top 10 richest tech billionaires in India in 2020,https://www.moneycontrol.com/news/photos/business/top-10-richest-tech-billionaires-in-india-in-2020-5953571.html
375,Infosys to acquire Blue Acorn iCi for up to $125 million,https://www.moneycontrol.com/news/business/infosys-to-acquire-blue-acorn-ici-for-up-to-125-million-5939811.html
376,"Vanguard Total International Stock Index Fund sells shares worth over Rs 1,085 crore in 21 firms",https://www.moneycontrol.com/news/business/markets/vanguard-total-international-stock-index-fund-sells-shares-worth-over-rs-1085-crore-in-21-firms-5907921.html
377,"French Open: Infosys, Roland Garros bring digital innovation to tennis fans, players",https://www.moneycontrol.com/news/business/french-open-infosys-roland-garros-bring-digital-innovation-to-tennis-fans-players-5895551.html
378,Will the US move to train local workforce in H-1B skills change the Indian IT talent landscape?,https://www.moneycontrol.com/news/world/will-the-us-move-to-train-local-workforce-in-h-1b-skills-change-the-indian-it-talent-landscape-5893911.html
379,Eight of top 10 valued firms lose Rs 1.57 lakh crore in market valuation,https://www.moneycontrol.com/news/business/markets/eight-of-top-10-valued-firms-lose-rs-1-57-lakh-crore-in-market-valuation-5891531.html
380,Why India should focus on becoming a product nation,https://www.moneycontrol.com/news/business/why-india-should-focus-on-becoming-a-product-nation-5874281.html
381,"Narayana Murthy says company boards can't be judge, jury and defendant on whistleblower complaints",https://www.moneycontrol.com/news/business/narayana-murthy-says-company-boards-cant-be-judge-jury-and-defendant-on-whistleblower-complaints-5864681.html
382,Analysts prefer these 5 IT stocks ahead of Q2 earnings,https://www.moneycontrol.com/news/business/markets/analysts-prefer-these-5-it-stocks-ahead-of-q2-earnings-5856961.html
383,Infosys’ Finacle is finally having a moment two decades after launch,https://www.moneycontrol.com/news/business/infosys-finacle-is-finally-having-a-moment-two-decades-after-launch-5817511.html
384,Infosys to announce Q2 results on October 14,https://www.moneycontrol.com/news/business/infosys-to-announce-q2-results-on-october-14-5844461.html
385,Infosys to acquire GuideVision for up to 30 million euros,https://www.moneycontrol.com/news/business/infosys-to-acquire-guidevision-for-up-to-30-million-euros-5835581.html
386,Infosys shares rise 4% on acquisition of GuideVision,https://www.moneycontrol.com/news/business/markets/infosys-shares-rise-4-on-acquisition-of-guidevision-5835381.html
387,Is Salil Parekh Infosys's bellweather beacon?,https://www.moneycontrol.com/news/business/companies/is-salil-parekh-infosyss-bellweather-beacon-5833041.html
388,Tech trade group urges India not to accept draft report on non-personal data governance,https://www.moneycontrol.com/news/business/tech-trade-group-urges-india-not-to-accept-draft-report-on-non-personal-data-governance-5816821.html
389,Infosys acquires US-based Kaleidoscope Innovation for $42 million,https://www.moneycontrol.com/news/business/infosys-acquires-us-based-kaleidoscope-innovation-for-42-million-5795341.html
390,Quant Pick - Infosys: ICICI Direct,https://www.moneycontrol.com/news/business/stocks/quant-pick-infosys-icici-direct-2-5793611.html
391,"Visa issues, digital adoption to drive local hiring by IT firms in the US",https://www.moneycontrol.com/news/business/companies/visa-issues-digital-adoption-to-drive-local-hiring-by-it-firms-in-the-us-5788581.html
392,"Infosys to hire 12,000 more in the US by 2022",https://www.moneycontrol.com/news/business/infosys-to-hire-12000-more-in-the-us-by-2022-5786021.html
393,IT index outperforms Nifty in last 3 months: What should investors do now?,https://www.moneycontrol.com/news/business/markets/it-index-outperforms-nifty-in-last-3-months-what-should-investors-do-now-5778961.html
394,"COVID-19 impact | TCS, Infosys to gain the most as clients step up IT spending, says report",https://www.moneycontrol.com/news/business/covid-19-impact-tcs-infosys-to-gain-more-as-clients-step-up-it-spending-says-report-5760641.html
395,"COVID-19 led to revival of technology, expertise, says Infosys co- founder Nandan Nilekani",https://www.moneycontrol.com/news/business/covid-19-led-to-revival-of-technology-expertise-says-infosys-co-founder-nandan-nilekani-5745241.html
396,Infosys launches Cobalt to strengthen its enterprise cloud strategy,https://www.moneycontrol.com/news/business/infosys-launches-cobalt-to-strengthen-its-enterprise-cloud-strategy-5733771.html
397,"Like A Boss: Kris Gopalakrishnan on the 80:20 hiring rule, why colleagues must feel appreciated and what he’s learnt from Satya Nadella",https://www.moneycontrol.com/news/eye-on-india/videos/like-a-boss-kris-gopalakrishnan-on-the-8020-hiring-rule-why-colleagues-must-feel-appreciated-and-what-hes-learnt-from-satya-nadella-5733491.html
398,Infosys share rises 1% on order from National Bank of Bahrain,https://www.moneycontrol.com/news/business/stocks/infosys-share-rise-1-on-order-from-national-bank-of-bahrain-5641601.html
399,Here is how skewed the Indian market is,https://www.moneycontrol.com/news/opinion/here-is-how-skewed-the-indian-market-is-5611841.html
400,Infosys selected by Consolidated Edison to digitally transform customer service,https://www.moneycontrol.com/news/business/infosys-selected-by-consolidated-edison-to-digitally-transform-customer-service-5604961.html
401,"Coronavirus | Infosys launches online platform to reskill, employ American workers",https://www.moneycontrol.com/news/business/infosys-launches-online-platform-to-reskill-american-workers-and-find-employment-at-the-back-of-covid-19-5584361.html
402,"IT index new growth driver on D-St! MindTree, Infosys among top 5 stocks to buy now",https://www.moneycontrol.com/news/business/markets/it-index-new-growth-driver-on-d-st-mindtree-infosys-among-top-5-stocks-to-buy-now-5581181.html
403,Government to IT employees: Work from home till December 31,https://www.moneycontrol.com/news/business/dot-relaxes-norms-to-enable-work-from-home-for-it-firms-till-december-31-5579061.html
404,Buy Infosys; target of Rs 1018: Geojit,https://www.moneycontrol.com/news/business/stocks/buy-infosys-target-of-rs-1018-geojit-5576961.html
405,"Moneycontrol Survey: Brokerages prefer Infosys over TCS, but investor choice differs",https://www.moneycontrol.com/news/business/markets/moneycontrol-survey-brokerages-prefer-infosys-over-tcs-but-investor-choice-differs-5575151.html
406,Infosys inks long-term pact with the German firm LANXESS for digital and workplace transformation,https://www.moneycontrol.com/news/business/infosys-inks-long-term-pact-with-the-german-firm-lanxess-for-digital-and-workplace-transformation-5572611.html
407,Buy Infosys; target of Rs 1000: ICICI Direct,https://www.moneycontrol.com/news/business/stocks/buy-infosys-target-of-rs-1000-icici-direct-5567901.html
408,Infosys' Vanguard deal may be valued at $1.5 billion: Report,https://www.moneycontrol.com/news/business/infosys-vanguard-deal-may-be-valued-at-1-5-billion-report-5569821.html
409,Buy Infosys ; target of Rs 1050: Motilal Oswal,https://www.moneycontrol.com/news/business/stocks/buy-infosys-target-of-rs-1050-motilal-oswal-5567751.html
410,Accumulate Infosys; target of Rs 900: Dolat Capital,https://www.moneycontrol.com/news/business/stocks/accumulate-infosys-target-of-rs-900-dolat-capital-5567581.html
411,Buy Infosys; target of Rs 1037: Prabhudas Lilladher,https://www.moneycontrol.com/news/business/stocks/buy-infosys-target-of-rs-1037-prabhudas-lilladher-5563821.html
412,Buy Infosys; target of Rs 920: Sharekhan,https://www.moneycontrol.com/news/business/stocks/buy-infosys-target-of-rs-920-sharekhan-5563691.html
413,Infosys shares soar 15% on stronger-than-expected Q1 earnings,https://www.moneycontrol.com/news/business/stocks/infosys-shares-soar-15-on-stronger-than-expected-q1-earnings-5554561.html
414,"Buy, sell or hold, what should investors do with Infosys after Q1 results?",https://www.moneycontrol.com/news/business/stocks/buy-sell-or-hold-what-should-investors-do-with-infosys-after-q1-results-5553311.html
415,"Infosys Standalone June 2020 Net Sales at Rs 20,325.00 crore, up 6.24% Y-o-Y",https://www.moneycontrol.com/news/business/earnings/infosys-standalone-june-2020-net-sales-at-rs-20325-00-crore-up-6-24-y-o-y-5553781.html
416,"Infosys Consolidated June 2020 Net Sales at Rs 23,665.00 crore, up 8.54% Y-o-Y",https://www.moneycontrol.com/news/business/earnings/infosys-consolidated-june-2020-net-sales-at-rs-23665-00-crore-up-8-54-y-o-y-5553871.html
417,"Trade Spotlight: What should investors do with RIL, Wipro and Bharti Airtel?",https://www.moneycontrol.com/news/business/markets/trade-spotlight-what-should-investors-do-with-ril-wipro-and-bharti-airtel-5553281.html
418,Infosys reinstates growth guidance even when its peers haven't. What’s behind this confidence?,https://www.moneycontrol.com/news/business/infosys-reinstates-growth-guidance-even-when-its-peers-havent-whats-behind-this-confidence-5552751.html
419,"Infosys to on-board 20,000 freshers in FY21 as COVID-19 freeze lifts, COO Pravin Rao says",https://www.moneycontrol.com/news/business/infosys-to-hire-20000-freshers-as-covid-19-freeze-lifts-coo-pravin-rao-says-5552541.html
420,"Infosys Q1 profit at Rs 4,233 crore, FY21 constant currency revenue growth seen at 0-2%",https://www.moneycontrol.com/news/business/earnings/infosys-q1-beats-street-estimates-profit-at-rs-4233-crore-revenue-at-rs-23665-crore-5547051.html
421,Infosys shares jump 7% ahead of Q1 result; management commentary key things to watch out for,https://www.moneycontrol.com/news/business/stocks/infosys-shares-gain-3-ahead-of-q1-result-profit-may-dip-10-11-qoq-5549301.html
422,Infosys to report Q1 numbers today; profit may decline in double digits,https://www.moneycontrol.com/news/business/earnings/infosys-to-report-q1-numbers-today-profit-may-decline-in-double-digits-5546861.html
423,Slideshow | Top 10 companies by market cap last week; RIL biggest gainer,https://www.moneycontrol.com/news/photos/business/markets/slideshow-top-10-companies-by-market-cap-last-week-ril-biggest-gainer-5538121.html
424,Infosys to announce its Q1 FY21 earnings on July 15,https://www.moneycontrol.com/news/business/earnings/infosys-to-announce-its-q1-fy21-eanings-on-july-15-5524531.html
425,"Infosys Q1 PAT may dip 11.1% Q-o-Q to Rs. 3,852.8 cr: Motilal Oswal",https://www.moneycontrol.com/news/business/earnings/infosys-q1-pat-may-dip-11-1-q-o-q-to-rs-3852-8-cr-motilal-oswal-5522251.html
426,"Infosys brings back over 200 employees, their families from US via chartered flight",https://www.moneycontrol.com/news/india/infosys-brings-back-over-200-employees-their-families-from-us-via-chartered-flight-5516581.html
427,These 2 IT stocks are up 38% from March lows but experts still bullish on them,https://www.moneycontrol.com/news/business/markets/these-2-it-stocks-are-up-38-from-march-lows-but-experts-still-bullish-on-them-5513001.html
428,"Infosys charters a flight to bring back its employees, their families home from the US",https://www.moneycontrol.com/news/business/infosys-charters-a-flight-to-bring-back-its-employees-their-families-home-from-the-us-5513771.html
429,"Slideshow | Top companies by market cap last week; TCS, RIL biggest gainer",https://www.moneycontrol.com/news/photos/business/markets/slideshow-top-companies-by-market-cap-last-week-tcs-ril-biggest-gainer-5509481.html
430,Q1 results: Can Indian IT firms manage to duck COVID-19 bouncer?,https://www.moneycontrol.com/news/business/companies/q1-results-can-indian-it-firms-manage-to-duck-covid-19-bouncer-5505051.html
431,COVID-19 to dent IT earnings in Q1FY21 but these 2 stocks remain top picks,https://www.moneycontrol.com/news/business/markets/covid-19-to-dent-it-earnings-in-q1fy21-but-these-2-stocks-remain-top-picks-5504071.html
432,COVID-19 impact in Q1 less than what Infosys envisaged: Infosys CEO,https://www.moneycontrol.com/news/business/companies/covid-19-impact-in-q1-less-than-what-infosys-envisaged-infosys-ceo-5468401.html
433,Work from home: Infosys looking at hybrid workplace model for the future,https://www.moneycontrol.com/news/business/work-from-home-infosys-looking-at-hybrid-workplace-model-for-the-future-5468221.html
434,"Infosys AGM: Nilekani says cloud, automation will drive growth at the back of pandemic",https://www.moneycontrol.com/news/business/companies/infosys-agm-nilekani-says-cloud-automation-will-drive-growth-at-the-back-of-pandemic-5468021.html
435,"Infosys, HCL Tech, Wipro among IT stocks under pressure on suspension of H-1B visa",https://www.moneycontrol.com/news/business/stocks/infosys-hcl-tech-wipro-among-it-stocks-under-pressure-on-suspension-of-h-1b-visa-5441351.html
436,"Wipro, TCS and Infosys in the red on reports of H-1B visa ban",https://www.moneycontrol.com/news/business/markets/wipro-tcs-and-infosys-in-the-red-on-reports-of-h-1b-visa-ban-5437861.html
437,Slideshow | Top companies by market cap last week; RIL biggest gainer,https://www.moneycontrol.com/news/photos/business/markets/slideshow-top-companies-by-market-cap-last-week-ril-biggest-gainer-2-5435081.html
438,Indian IT major Infosys faces racial discrimination suit in the US: Report,https://www.moneycontrol.com/news/business/companies/indian-it-major-infosys-faces-racial-discrimination-suit-in-the-us-report-5399771.html
