Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume
2008-06-05,LT,EQ,2756.15,2750.0,2779.95,2650.0,2711.0,2716.45,2713.44,1999504
2008-06-06,LT,EQ,2716.45,2740.0,2768.75,2672.15,2690.0,2680.8,2701.63,1435921
2008-06-09,LT,EQ,2680.8,2670.0,2677.0,2568.15,2610.0,2599.4,2607.55,1456690
2008-06-10,LT,EQ,2599.4,2580.0,2648.8,2512.75,2592.9,2585.35,2587.89,1280815
2008-06-11,LT,EQ,2585.35,2600.0,2685.45,2600.0,2668.0,2653.4,2651.98,809793
2008-06-12,LT,EQ,2653.4,2639.8,2719.0,2570.0,2704.0,2704.4,2631.44,1083677
2008-06-13,LT,EQ,2704.4,2725.0,2748.95,2685.05,2707.05,2713.15,2713.56,949208
2008-06-16,LT,EQ,2713.15,2739.0,2780.0,2722.3,2733.95,2733.0,2750.88,767520
2008-06-17,LT,EQ,2733.0,2735.0,2866.0,2720.0,2862.1,2842.5,2806.53,1685310
2008-06-18,LT,EQ,2842.5,2850.0,2864.0,2721.0,2723.9,2751.05,2802.86,765060
2008-06-19,LT,EQ,2751.05,2720.05,2724.8,2607.0,2611.0,2619.0,2640.79,1025275
2008-06-20,LT,EQ,2619.0,2630.0,2650.0,2542.25,2567.0,2564.2,2587.99,1378682
2008-06-23,LT,EQ,2564.2,2555.0,2555.0,2381.0,2383.0,2397.25,2439.33,1619238
2008-06-24,LT,EQ,2397.25,2400.0,2442.0,2275.0,2282.3,2303.55,2368.01,1630294
2008-06-25,LT,EQ,2303.55,2250.0,2354.7,2240.15,2307.0,2313.25,2313.8,1685608
2008-06-26,LT,EQ,2313.25,2350.0,2374.5,2334.0,2350.0,2357.65,2350.64,1465481
2008-06-27,LT,EQ,2357.65,2310.0,2313.0,2210.0,2256.55,2265.8,2254.11,2068597
2008-06-30,LT,EQ,2265.8,2255.0,2309.0,2164.0,2168.0,2184.7,2232.1,1521737
2008-07-01,LT,EQ,2184.7,2171.35,2227.0,2130.0,2130.0,2142.35,2173.3,1278696
2008-07-02,LT,EQ,2142.35,2135.0,2335.0,2101.0,2317.1,2296.05,2216.01,2036462
2008-07-03,LT,EQ,2296.05,2290.0,2295.0,2192.3,2221.1,2231.9,2229.1,1658127
2008-07-04,LT,EQ,2231.9,2250.0,2395.0,2210.4,2377.05,2381.45,2322.38,1726222
2008-07-07,LT,EQ,2381.45,2400.0,2475.0,2331.05,2350.1,2361.8,2421.1,1269799
2008-07-08,LT,EQ,2361.8,2330.0,2449.0,2256.0,2394.3,2397.1,2347.41,1547455
2008-07-09,LT,EQ,2397.1,2445.0,2550.0,2440.0,2539.0,2523.2,2497.59,1350843
2008-07-10,LT,EQ,2523.2,2511.65,2575.0,2460.0,2523.0,2532.4,2519.73,1438097
2008-07-11,LT,EQ,2532.4,2530.0,2585.0,2340.0,2343.0,2354.15,2434.34,1438322
2008-07-14,LT,EQ,2354.15,2315.0,2449.0,2302.65,2405.0,2386.8,2396.96,1174643
2008-07-15,LT,EQ,2386.8,2350.0,2370.0,2270.2,2277.0,2279.3,2314.92,777424
2008-07-16,LT,EQ,2279.3,2272.5,2345.0,2242.0,2289.8,2263.9,2293.11,1107543
2008-07-17,LT,EQ,2263.9,2390.0,2460.0,2320.0,2453.0,2442.95,2396.0,1636753
2008-07-18,LT,EQ,2442.95,2471.0,2570.0,2417.25,2564.0,2547.55,2482.04,1577615
2008-07-21,LT,EQ,2547.55,2579.9,2614.5,2470.1,2500.6,2511.95,2525.07,2016352
2008-07-22,LT,EQ,2511.95,2490.05,2589.95,2440.0,2584.0,2571.9,2549.5,1652552
2008-07-23,LT,EQ,2571.9,2699.0,2802.0,2654.0,2765.2,2772.9,2719.97,2774241
2008-07-24,LT,EQ,2772.9,2805.0,2814.7,2650.5,2705.1,2714.7,2713.28,1662471
2008-07-25,LT,EQ,2714.7,2670.0,2723.9,2603.2,2633.8,2625.5,2651.72,1627009
2008-07-28,LT,EQ,2625.5,2640.0,2800.0,2602.15,2720.0,2720.15,2727.09,2509959
2008-07-29,LT,EQ,2720.15,2659.9,2694.0,2525.15,2535.0,2546.65,2604.75,2562465
2008-07-30,LT,EQ,2546.65,2571.0,2624.8,2535.3,2584.8,2590.1,2583.26,2716661
2008-07-31,LT,EQ,2590.1,2630.0,2630.0,2550.0,2600.0,2605.55,2584.57,1379387
2008-08-01,LT,EQ,2605.55,2550.0,2700.0,2541.25,2695.0,2689.9,2645.33,1631992
2008-08-04,LT,EQ,2689.9,2660.05,2720.0,2649.0,2655.0,2657.45,2684.81,1192955
2008-08-05,LT,EQ,2657.45,2649.0,2707.0,2630.0,2702.0,2698.25,2670.99,1431549
2008-08-06,LT,EQ,2698.25,2725.0,2821.0,2725.0,2751.5,2761.2,2783.86,2540292
2008-08-07,LT,EQ,2761.2,2720.0,2799.0,2720.0,2754.0,2758.6,2768.35,1004558
2008-08-08,LT,EQ,2758.6,2737.9,2850.0,2705.95,2840.15,2836.35,2775.33,1625934
2008-08-11,LT,EQ,2836.35,2879.0,2900.0,2853.5,2891.0,2892.55,2883.43,1339035
2008-08-12,LT,EQ,2892.55,2900.0,2911.0,2827.0,2845.0,2845.7,2863.82,1770347
2008-08-13,LT,EQ,2845.7,2801.0,2874.4,2780.05,2786.05,2787.95,2828.54,1347624
2008-08-14,LT,EQ,2787.95,2800.0,2800.0,2650.55,2660.2,2661.15,2695.9,1382180
2008-08-18,LT,EQ,2661.15,2660.05,2727.0,2636.1,2697.0,2695.05,2690.18,932792
2008-08-19,LT,EQ,2695.05,2651.5,2699.0,2641.3,2685.0,2675.1,2672.67,913611
2008-08-20,LT,EQ,2675.1,2697.7,2726.0,2687.0,2717.1,2715.15,2709.39,755575
2008-08-21,LT,EQ,2715.15,2700.0,2717.65,2616.2,2617.25,2628.1,2657.59,975076
2008-08-22,LT,EQ,2628.1,2609.0,2625.0,2572.1,2599.2,2604.95,2595.55,1441063
2008-08-25,LT,EQ,2604.95,2625.25,2676.0,2598.0,2600.0,2607.9,2636.03,838472
2008-08-26,LT,EQ,2607.9,2581.0,2625.0,2562.0,2622.1,2618.6,2593.82,765127
2008-08-27,LT,EQ,2618.6,2647.9,2647.9,2571.35,2575.0,2577.4,2605.07,721523
2008-08-28,LT,EQ,2577.4,2570.0,2599.0,2476.0,2510.1,2500.8,2524.98,1588924
2008-08-29,LT,EQ,2500.8,2535.0,2608.0,2535.0,2594.0,2593.75,2580.48,1022839
2008-09-01,LT,EQ,2593.75,2584.0,2584.0,2525.0,2569.05,2566.1,2551.1,811211
2008-09-02,LT,EQ,2566.1,2589.0,2706.3,2575.0,2688.25,2687.8,2655.78,1666233
2008-09-04,LT,EQ,2687.8,2664.8,2682.0,2623.0,2673.0,2670.85,2657.63,986215
2008-09-05,LT,EQ,2670.85,2635.0,2649.0,2602.0,2622.0,2616.05,2623.59,998036
2008-09-08,LT,EQ,2616.05,2740.0,2888.8,2700.0,2735.0,2737.5,2764.69,1843406
2008-09-09,LT,EQ,2737.5,2719.0,2757.7,2691.0,2739.0,2738.95,2726.07,1008977
2008-09-10,LT,EQ,2738.95,2715.0,2755.9,2695.2,2713.0,2716.05,2724.03,1078709
2008-09-11,LT,EQ,2716.05,2691.0,2712.5,2652.2,2667.0,2664.7,2680.29,1192528
2008-09-12,LT,EQ,2664.7,2691.0,2700.0,2619.0,2620.0,2639.15,2662.77,1369861
2008-09-15,LT,EQ,2639.15,2576.05,2598.0,2493.0,2537.6,2541.6,2528.6,1534151
2008-09-16,LT,EQ,2541.6,2481.0,2537.0,2450.5,2524.5,2525.4,2492.92,1399100
2008-09-17,LT,EQ,2525.4,2550.0,2559.75,2481.0,2485.0,2503.5,2524.92,1192420
2008-09-18,LT,EQ,2503.5,2440.0,2565.0,2350.25,2550.0,2553.35,2458.73,1784700
2008-09-19,LT,EQ,2553.35,2650.0,2701.05,2584.7,2651.85,2644.15,2626.93,1407162
2008-09-22,LT,EQ,2644.15,2679.0,2690.4,2550.0,2558.0,2570.6,2614.05,1393773
2008-09-23,LT,EQ,2570.6,2548.7,2595.95,2515.55,2536.0,2531.5,2553.58,1266716
2008-09-24,LT,EQ,2531.5,2549.0,2600.0,2533.0,2561.0,2550.55,2564.61,1249770
2008-09-25,LT,EQ,2550.55,2560.0,2585.0,2527.0,2550.2,2565.5,2562.45,1421579
2008-09-26,LT,EQ,2565.5,2564.95,2564.95,2460.0,2470.9,2468.7,2499.39,1492707
2008-09-29,LT,EQ,2468.7,2500.0,2500.0,2326.0,2338.0,2347.25,2379.79,2043464
2008-09-30,LT,EQ,2347.25,2349.7,2475.0,1945.0,2432.15,2446.4,2377.94,2797581
2008-10-01,LT,EQ,2446.4,1249.9,1280.0,1152.6,1214.0,1216.1,1202.75,2674530
2008-10-03,LT,EQ,1216.1,1209.0,1248.0,1150.0,1156.0,1159.0,1191.36,2824863
2008-10-06,LT,EQ,1159.0,1120.0,1140.0,1068.0,1080.0,1083.95,1104.28,2580855
2008-10-07,LT,EQ,1083.95,1100.0,1125.0,995.0,1011.3,1008.05,1030.52,5760151
2008-10-08,LT,EQ,1008.05,970.0,1021.0,934.0,970.1,966.5,967.33,4084048
2008-10-10,LT,EQ,966.5,900.0,929.9,850.0,891.0,890.35,892.65,4273311
2008-10-13,LT,EQ,890.35,900.1,1000.0,900.1,994.8,986.1,958.89,2942676
2008-10-14,LT,EQ,986.1,1020.0,1078.0,994.8,995.0,1005.1,1040.15,3131674
2008-10-15,LT,EQ,1005.1,1000.0,1000.0,884.1,888.0,895.6,917.43,5386871
2008-10-16,LT,EQ,895.6,808.1,865.0,800.0,819.9,823.5,829.99,4923830
2008-10-17,LT,EQ,823.5,840.0,860.0,790.05,791.0,799.7,823.15,3963529
2008-10-20,LT,EQ,799.7,840.0,880.0,783.0,817.2,811.7,812.37,3824580
2008-10-21,LT,EQ,811.7,825.0,904.7,815.1,860.95,859.6,855.06,4176569
2008-10-22,LT,EQ,859.6,840.05,847.0,808.0,817.0,815.65,823.12,2903341
2008-10-23,LT,EQ,815.65,790.0,848.15,773.0,833.5,832.5,817.81,3995728
2008-10-24,LT,EQ,832.5,805.0,824.0,751.35,770.0,768.45,791.14,3609215
2008-10-27,LT,EQ,768.45,760.0,770.0,680.0,720.0,723.5,717.33,3011595
2008-10-28,LT,EQ,723.5,780.0,793.5,757.2,771.0,768.9,770.37,764646
2008-10-29,LT,EQ,768.9,791.0,810.0,747.0,752.0,759.8,778.63,2988638
2008-10-31,LT,EQ,759.8,789.95,821.0,777.05,809.45,807.05,803.67,4646471
2008-11-03,LT,EQ,807.05,830.0,910.0,830.0,907.0,897.4,869.75,4098864
2008-11-04,LT,EQ,897.4,885.05,929.0,864.05,923.15,923.1,900.21,2971232
2008-11-05,LT,EQ,923.1,960.0,960.0,860.0,862.0,865.75,905.48,2745626
2008-11-06,LT,EQ,865.75,835.0,899.55,820.0,860.2,859.3,854.98,2875688
2008-11-07,LT,EQ,859.3,860.0,888.25,838.0,873.4,870.35,868.16,2514669
2008-11-10,LT,EQ,870.35,891.0,938.4,875.65,911.9,922.8,918.46,3435688
2008-11-11,LT,EQ,922.8,890.0,919.7,859.0,860.0,864.05,877.03,2659531
2008-11-12,LT,EQ,864.05,870.5,880.0,811.1,823.0,824.5,849.14,3613238
2008-11-14,LT,EQ,824.5,847.0,860.0,783.0,790.9,791.95,806.87,3917615
2008-11-17,LT,EQ,791.95,805.0,805.0,755.1,784.05,790.2,774.91,3707824
2008-11-18,LT,EQ,790.2,779.95,797.7,755.0,761.95,763.45,770.94,2207449
2008-11-19,LT,EQ,763.45,775.0,790.0,725.1,731.95,732.15,761.07,3038336
2008-11-20,LT,EQ,732.15,720.0,720.0,695.4,715.8,711.95,711.65,2830903
2008-11-21,LT,EQ,711.95,700.0,780.0,700.0,770.0,757.2,736.37,3465444
2008-11-24,LT,EQ,757.2,774.7,790.0,745.35,750.0,758.7,764.39,3363433
2008-11-25,LT,EQ,758.7,775.0,784.0,731.0,732.15,736.8,760.89,2323318
2008-11-26,LT,EQ,736.8,750.0,756.9,721.0,746.1,751.15,739.56,2779267
2008-11-28,LT,EQ,751.15,740.0,754.85,707.0,729.9,727.25,730.02,3315110
2008-12-01,LT,EQ,727.25,760.0,764.5,700.0,704.0,702.95,730.07,2953388
2008-12-02,LT,EQ,702.95,687.8,695.0,670.0,684.0,679.8,680.59,4237605
2008-12-03,LT,EQ,679.8,709.85,709.85,677.5,690.05,690.95,688.32,3166359
2008-12-04,LT,EQ,690.95,697.0,762.9,690.15,746.0,748.2,728.13,4293640
2008-12-05,LT,EQ,748.2,744.0,762.0,722.8,727.5,729.1,739.25,2693444
2008-12-08,LT,EQ,729.1,735.6,777.7,730.95,737.0,739.15,757.02,3290835
2008-12-10,LT,EQ,739.15,746.0,784.7,742.0,779.0,779.8,765.16,3734638
2008-12-11,LT,EQ,779.8,790.0,792.8,759.0,782.95,782.0,776.89,3194794
2008-12-12,LT,EQ,782.0,765.0,804.0,743.0,782.95,788.15,774.61,4412373
2008-12-15,LT,EQ,788.15,804.95,831.7,796.6,822.0,822.25,816.1,4391994
2008-12-16,LT,EQ,822.25,830.0,844.0,801.0,809.3,810.55,817.23,3439719
2008-12-17,LT,EQ,810.55,815.55,829.0,778.1,780.05,785.0,800.44,2866466
2008-12-18,LT,EQ,785.0,780.05,814.0,760.0,810.0,810.9,794.45,3274935
2008-12-19,LT,EQ,810.9,790.0,829.5,790.0,818.4,819.3,819.95,2473924
2008-12-22,LT,EQ,819.3,821.2,836.0,808.0,818.9,815.0,823.23,1926300
2008-12-23,LT,EQ,815.0,805.0,806.15,767.0,769.0,774.6,780.17,2986381
2008-12-24,LT,EQ,774.6,760.0,775.0,751.2,768.0,765.45,766.24,2311491
2008-12-26,LT,EQ,765.45,769.9,786.0,740.0,744.15,744.6,759.49,1471461
2008-12-29,LT,EQ,744.6,742.0,752.0,721.25,741.8,742.2,735.82,1998439
2008-12-30,LT,EQ,742.2,742.8,776.8,742.8,768.5,771.9,759.19,2051074
2008-12-31,LT,EQ,771.9,780.0,793.5,761.2,772.05,773.75,780.76,1836663
2009-01-01,LT,EQ,773.75,785.0,825.0,775.0,824.0,821.75,802.82,2509034
2009-01-02,LT,EQ,821.75,815.55,838.7,815.35,824.5,825.35,827.03,2249575
2009-01-05,LT,EQ,825.35,848.0,861.95,832.2,855.0,857.3,849.61,2509321
2009-01-06,LT,EQ,857.3,845.0,869.9,833.8,849.0,850.2,849.67,3400423
2009-01-07,LT,EQ,850.2,860.0,861.7,759.7,772.0,774.65,802.6,3768280
2009-01-09,LT,EQ,774.65,767.7,767.7,652.2,723.0,720.85,714.31,6501868
2009-01-12,LT,EQ,720.85,700.0,730.0,680.0,690.5,688.3,697.25,4621188
2009-01-13,LT,EQ,688.3,685.0,714.8,680.0,702.0,699.85,703.06,1696265
2009-01-14,LT,EQ,699.85,710.0,719.4,697.7,710.0,709.2,708.33,1833665
2009-01-15,LT,EQ,709.2,690.0,719.95,670.0,708.0,706.9,704.19,2622282
2009-01-16,LT,EQ,706.9,711.0,729.9,700.35,715.1,717.15,718.02,2294269
2009-01-19,LT,EQ,717.15,722.0,736.5,715.0,724.5,727.65,727.52,2000051
2009-01-20,LT,EQ,727.65,707.05,718.0,702.2,707.0,708.7,710.62,1934552
2009-01-21,LT,EQ,708.7,695.0,705.0,680.25,686.3,685.15,694.43,2062466
2009-01-22,LT,EQ,685.15,697.0,704.0,651.1,661.0,664.65,673.92,3227986
2009-01-23,LT,EQ,664.65,660.0,668.25,637.0,639.3,641.05,646.84,2820443
2009-01-27,LT,EQ,641.05,640.1,660.0,605.55,635.0,637.75,630.77,3610828
2009-01-28,LT,EQ,637.75,645.0,677.8,639.2,671.3,671.7,657.81,4560010
2009-01-29,LT,EQ,671.7,681.35,694.7,652.0,661.0,661.05,673.17,3840813
2009-01-30,LT,EQ,661.05,653.8,695.0,646.4,690.0,690.25,676.77,6013127
2009-02-02,LT,EQ,690.25,679.0,698.0,655.0,656.0,660.55,676.64,3154211
2009-02-03,LT,EQ,660.55,670.0,679.0,646.5,660.25,657.6,663.83,3339657
2009-02-04,LT,EQ,657.6,665.15,674.9,650.2,654.15,655.3,663.21,3255309
2009-02-05,LT,EQ,655.3,659.0,663.7,632.0,633.5,636.6,641.8,2722173
2009-02-06,LT,EQ,636.6,640.0,649.8,635.1,638.2,638.9,643.08,2253329
2009-02-09,LT,EQ,638.9,650.0,678.0,639.25,677.0,674.4,658.55,3244637
2009-02-10,LT,EQ,674.4,670.0,704.5,670.0,697.75,698.55,688.16,3697820
2009-02-11,LT,EQ,698.55,681.1,697.45,673.85,688.0,689.45,685.77,2731974
2009-02-12,LT,EQ,689.45,680.0,692.8,676.4,681.1,682.45,685.04,1819269
2009-02-13,LT,EQ,682.45,688.0,710.45,685.0,696.0,702.2,702.86,2579847
2009-02-16,LT,EQ,702.2,699.95,710.0,661.05,664.0,666.8,681.22,2692627
2009-02-17,LT,EQ,666.8,657.95,664.85,651.0,656.65,658.4,658.54,2291841
2009-02-18,LT,EQ,658.4,655.0,663.5,646.2,652.25,651.95,654.95,2083484
2009-02-19,LT,EQ,651.95,659.0,662.7,638.1,639.5,640.35,645.28,2662442
2009-02-20,LT,EQ,640.35,635.0,636.0,615.1,623.0,621.45,623.79,2487029
2009-02-24,LT,EQ,621.45,615.0,631.0,605.2,623.4,624.5,620.47,2484413
2009-02-25,LT,EQ,624.5,648.0,648.0,609.45,610.95,611.9,624.59,2984669
2009-02-26,LT,EQ,611.9,619.0,628.5,606.15,611.5,609.9,617.29,4050132
2009-02-27,LT,EQ,609.9,630.0,630.0,598.4,613.0,613.75,609.14,3562942
2009-03-02,LT,EQ,613.75,595.05,608.0,581.35,582.5,584.2,594.11,2515769
2009-03-03,LT,EQ,584.2,584.0,592.5,570.0,570.7,572.0,581.2,2852371
2009-03-04,LT,EQ,572.0,575.0,585.9,573.05,581.1,580.45,580.04,2378856
2009-03-05,LT,EQ,580.45,585.0,587.0,565.5,568.8,568.75,575.27,2453164
2009-03-06,LT,EQ,568.75,568.0,586.8,556.0,579.3,580.85,577.61,2926942
2009-03-09,LT,EQ,580.85,573.0,584.5,556.1,564.35,562.05,569.76,1967112
2009-03-12,LT,EQ,562.05,580.0,583.4,570.0,575.7,576.1,576.1,1804546
2009-03-13,LT,EQ,576.1,592.0,619.0,582.0,618.0,615.2,603.32,3152790
2009-03-16,LT,EQ,615.2,618.9,632.5,608.25,622.45,626.9,622.22,2128373
2009-03-17,LT,EQ,626.9,617.0,629.0,610.0,619.05,617.6,619.69,2096594
2009-03-18,LT,EQ,617.6,622.3,646.0,620.0,637.0,635.75,634.23,3451105
2009-03-19,LT,EQ,635.75,639.95,649.0,606.1,608.5,609.4,621.62,3512553
2009-03-20,LT,EQ,609.4,605.0,611.9,580.2,585.5,585.1,587.49,4734644
2009-03-23,LT,EQ,585.1,591.0,610.5,588.3,604.55,604.75,599.96,3115427
2009-03-24,LT,EQ,604.75,613.5,629.0,603.05,605.0,607.85,617.12,3418094
2009-03-25,LT,EQ,607.85,613.0,628.5,603.2,623.0,623.6,619.24,3358100
2009-03-26,LT,EQ,623.6,629.0,670.0,629.0,660.0,662.15,653.33,6201505
2009-03-27,LT,EQ,662.15,669.7,692.4,663.0,681.25,680.4,677.09,2936662
2009-03-30,LT,EQ,680.4,665.0,675.9,645.85,651.6,651.65,660.99,2767028
2009-03-31,LT,EQ,651.65,654.0,690.0,653.0,666.7,671.4,672.58,3350294
2009-04-01,LT,EQ,671.4,679.0,684.9,661.3,673.0,672.45,674.04,2403262
2009-04-02,LT,EQ,672.45,685.0,735.6,685.0,715.35,717.75,717.45,5083067
2009-04-06,LT,EQ,717.75,735.0,777.0,725.6,773.9,770.3,753.77,5133778
2009-04-08,LT,EQ,770.3,748.0,812.0,740.35,811.95,806.95,779.77,6108232
2009-04-09,LT,EQ,806.95,839.8,852.0,805.35,829.85,832.45,833.98,4696523
2009-04-13,LT,EQ,832.45,842.45,860.0,785.3,822.3,826.4,827.12,9164469
2009-04-15,LT,EQ,826.4,820.0,896.0,802.0,885.0,878.25,853.4,5130630
2009-04-16,LT,EQ,878.25,900.0,901.0,816.6,829.15,832.05,854.24,6508566
2009-04-17,LT,EQ,832.05,845.0,902.0,832.5,876.0,869.25,878.18,6394564
2009-04-20,LT,EQ,869.25,890.55,899.0,865.1,888.0,884.25,885.65,3025123
2009-04-21,LT,EQ,884.25,860.0,877.9,847.1,855.4,853.3,862.34,2551720
2009-04-22,LT,EQ,853.3,866.25,874.0,821.3,826.5,826.35,844.0,2411630
2009-04-23,LT,EQ,826.35,832.4,874.8,815.0,873.15,863.5,843.12,2810112
2009-04-24,LT,EQ,863.5,880.0,895.0,860.3,886.1,886.55,878.52,2457217
2009-04-27,LT,EQ,886.55,871.15,915.0,868.2,906.0,907.65,898.22,3870357
2009-04-28,LT,EQ,907.65,903.0,924.5,868.25,872.6,873.15,896.78,4085859
2009-04-29,LT,EQ,873.15,857.55,889.0,852.0,879.9,879.35,873.31,3354869
2009-05-04,LT,EQ,879.35,900.0,959.6,895.0,955.6,952.85,939.4,3628933
2009-05-05,LT,EQ,952.85,959.8,992.7,955.0,980.2,981.45,977.22,3470807
2009-05-06,LT,EQ,981.45,990.0,1003.0,961.0,966.0,970.95,982.55,3241125
2009-05-07,LT,EQ,970.95,975.0,999.0,972.0,986.0,987.6,986.73,1989382
2009-05-08,LT,EQ,987.6,986.0,1010.0,960.1,994.0,991.4,988.45,3377861
2009-05-11,LT,EQ,991.4,996.0,1015.7,953.0,962.9,963.8,976.63,2439962
2009-05-12,LT,EQ,963.8,970.0,986.9,935.0,984.0,982.4,956.98,3093279
2009-05-13,LT,EQ,982.4,990.0,1000.0,961.0,971.0,976.35,980.57,2853611
2009-05-14,LT,EQ,976.35,950.0,964.0,906.75,945.25,946.4,950.48,2313676
2009-05-15,LT,EQ,946.4,987.0,997.0,955.0,982.5,989.0,981.84,2633408
2009-05-18,LT,EQ,989.0,1140.4,1285.0,1100.0,1250.0,1231.65,1203.04,30430
2009-05-19,LT,EQ,1231.65,1300.0,1477.0,1268.0,1339.8,1343.15,1372.66,10360285
2009-05-20,LT,EQ,1343.15,1340.0,1439.0,1330.1,1362.55,1361.3,1382.24,6653655
2009-05-21,LT,EQ,1361.3,1350.0,1360.0,1220.8,1253.0,1238.3,1278.59,3832092
2009-05-22,LT,EQ,1238.3,1229.95,1309.3,1220.05,1295.0,1300.75,1275.76,3640173
2009-05-25,LT,EQ,1300.75,1320.0,1334.0,1290.1,1303.0,1304.95,1312.71,2135613
2009-05-26,LT,EQ,1304.95,1315.0,1322.8,1245.25,1250.1,1252.8,1277.38,1833234
2009-05-27,LT,EQ,1252.8,1277.0,1316.6,1275.0,1310.0,1312.2,1300.86,2055060
2009-05-28,LT,EQ,1312.2,1320.0,1375.0,1280.3,1350.0,1345.7,1348.25,5102597
2009-05-29,LT,EQ,1345.7,1366.0,1418.0,1355.0,1396.0,1402.2,1394.53,3205517
2009-06-01,LT,EQ,1402.2,1415.05,1433.7,1378.0,1410.0,1400.65,1397.88,2848963
2009-06-02,LT,EQ,1400.65,1412.0,1428.0,1381.35,1412.0,1413.25,1404.79,3412220
2009-06-03,LT,EQ,1413.25,1420.0,1436.0,1385.5,1402.2,1405.35,1408.4,2714816
2009-06-04,LT,EQ,1405.35,1390.0,1465.9,1370.0,1460.1,1455.4,1423.83,2718237
2009-06-05,LT,EQ,1455.4,1475.0,1550.0,1462.65,1521.35,1522.6,1504.43,3671521
2009-06-08,LT,EQ,1522.6,1525.0,1572.7,1455.15,1479.0,1480.3,1521.82,4738644
2009-06-09,LT,EQ,1480.3,1470.0,1586.9,1470.0,1583.5,1572.8,1540.09,3824570
2009-06-10,LT,EQ,1572.8,1601.15,1679.8,1601.15,1634.0,1628.75,1646.04,4834859
2009-06-11,LT,EQ,1628.75,1640.1,1654.0,1586.1,1634.25,1629.0,1625.03,4316169
2009-06-12,LT,EQ,1629.0,1676.0,1698.7,1554.0,1582.0,1581.8,1612.16,3508339
2009-06-15,LT,EQ,1581.8,1575.0,1586.1,1495.05,1515.0,1506.3,1531.55,2764736
2009-06-16,LT,EQ,1506.3,1485.0,1544.0,1461.3,1515.0,1525.5,1519.13,2951568
2009-06-17,LT,EQ,1525.5,1520.0,1523.8,1455.0,1460.0,1468.85,1491.28,3787355
2009-06-18,LT,EQ,1468.85,1456.05,1480.0,1402.4,1422.0,1415.75,1436.67,2866779
2009-06-19,LT,EQ,1415.75,1434.95,1511.8,1430.0,1503.0,1497.05,1466.81,2366878
2009-06-22,LT,EQ,1497.05,1514.95,1544.0,1490.15,1512.0,1513.15,1517.96,2362521
2009-06-23,LT,EQ,1513.15,1485.0,1495.0,1440.0,1480.0,1486.4,1469.32,3260544
2009-06-24,LT,EQ,1486.4,1499.0,1524.0,1487.1,1509.0,1508.6,1507.57,2495660
2009-06-25,LT,EQ,1508.6,1516.6,1548.0,1505.0,1538.0,1529.35,1524.31,3106209
2009-06-26,LT,EQ,1529.35,1540.25,1618.7,1540.25,1614.9,1610.4,1592.36,3650487
2009-06-29,LT,EQ,1610.4,1581.25,1649.0,1581.25,1616.0,1621.8,1618.72,2227261
2009-06-30,LT,EQ,1621.8,1648.0,1660.0,1550.35,1570.35,1567.8,1610.09,4043904
2009-07-01,LT,EQ,1567.8,1594.95,1604.6,1547.0,1574.65,1573.75,1577.95,2239803
2009-07-02,LT,EQ,1573.75,1579.0,1589.85,1537.2,1566.3,1567.05,1559.78,2327607
2009-07-03,LT,EQ,1567.05,1550.0,1620.0,1540.0,1615.0,1607.55,1588.37,1924904
2009-07-06,LT,EQ,1607.55,1617.0,1661.9,1445.0,1455.95,1464.15,1534.1,4516491
2009-07-07,LT,EQ,1464.15,1482.0,1523.8,1471.0,1499.0,1500.15,1501.99,3430775
2009-07-08,LT,EQ,1500.15,1489.0,1489.0,1402.25,1424.0,1414.4,1438.19,3486910
2009-07-09,LT,EQ,1414.4,1430.0,1440.0,1367.2,1387.0,1389.0,1395.84,2644463
2009-07-10,LT,EQ,1389.0,1400.0,1423.65,1340.0,1358.0,1356.55,1386.14,2941949
2009-07-13,LT,EQ,1356.55,1336.5,1354.6,1305.4,1328.0,1330.1,1326.81,2165124
2009-07-14,LT,EQ,1330.1,1351.55,1387.0,1343.4,1376.6,1367.6,1368.44,2701362
2009-07-15,LT,EQ,1367.6,1385.0,1438.0,1380.1,1436.0,1430.65,1411.75,2476168
2009-07-16,LT,EQ,1430.65,1439.9,1487.0,1370.0,1376.75,1379.1,1412.82,5104250
2009-07-17,LT,EQ,1379.1,1380.0,1431.9,1380.0,1425.0,1419.45,1412.05,2932725
2009-07-20,LT,EQ,1419.45,1432.0,1467.5,1430.0,1450.55,1457.9,1451.94,2212075
2009-07-21,LT,EQ,1457.9,1460.0,1488.0,1432.0,1475.3,1472.55,1458.69,2125023
2009-07-22,LT,EQ,1472.55,1477.0,1499.95,1433.25,1447.8,1448.7,1466.11,2204316
2009-07-23,LT,EQ,1448.7,1470.0,1499.0,1457.0,1489.0,1489.8,1481.56,1954082
2009-07-24,LT,EQ,1489.8,1501.35,1518.9,1480.0,1497.1,1499.6,1498.67,2099702
2009-07-27,LT,EQ,1499.6,1506.0,1520.0,1478.8,1498.0,1500.3,1502.06,1644971
2009-07-28,LT,EQ,1500.3,1501.0,1520.0,1486.45,1491.1,1493.85,1503.31,1742162
2009-07-29,LT,EQ,1493.85,1480.0,1514.0,1451.0,1456.0,1466.05,1477.43,2229526
2009-07-30,LT,EQ,1466.05,1459.7,1509.0,1434.05,1507.0,1492.85,1471.11,2311886
2009-07-31,LT,EQ,1492.85,1510.0,1535.9,1488.0,1508.1,1506.35,1516.73,2133110
