"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"05-Aug-2021","EQ","4,794.00","4,809.00","4,742.00","4,768.80","4,785.00","4,782.30","4,786.61","5,614.60","4,135.00",593950,"2,843,009,672.40",38831
"04-Aug-2021","EQ","4,725.60","4,810.00","4,725.60","4,721.70","4,772.00","4,768.80","4,779.99","5,614.60","4,135.00",1104198,"5,278,054,047.00",87458
"03-Aug-2021","EQ","4,728.40","4,729.45","4,691.70","4,701.55","4,720.50","4,721.70","4,712.56","5,614.60","4,135.00",598261,"2,819,340,263.95",63277
"02-Aug-2021","EQ","4,739.00","4,750.50","4,687.60","4,711.20","4,701.50","4,701.55","4,714.31","5,614.60","4,135.00",756346,"3,565,649,362.05",60787
"30-Jul-2021","EQ","4,685.00","4,805.00","4,677.60","4,672.65","4,711.00","4,711.20","4,744.69","5,614.60","3,962.95",1373200,"6,515,401,936.85",113086
"29-Jul-2021","EQ","4,750.00","4,765.00","4,660.00","4,731.75","4,669.00","4,672.65","4,698.69","5,614.60","3,962.95",1086936,"5,107,170,715.25",103716
"28-Jul-2021","EQ","4,869.95","4,874.85","4,666.50","4,843.35","4,720.00","4,731.75","4,745.41","5,614.60","3,962.95",3238130,"15,366,258,235.20",260287
"27-Jul-2021","EQ","5,438.00","5,444.95","4,780.00","5,411.25","4,853.20","4,843.35","4,967.88","5,614.60","3,962.95",5873821,"29,180,455,807.95",381411
"26-Jul-2021","EQ","5,419.00","5,447.00","5,399.80","5,422.15","5,412.00","5,411.25","5,424.70","5,614.60","3,962.95",186939,"1,014,088,336.60",27465
"23-Jul-2021","EQ","5,381.50","5,432.00","5,360.10","5,384.50","5,419.00","5,422.15","5,404.28","5,614.60","3,962.95",306761,"1,657,821,601.05",35358
"22-Jul-2021","EQ","5,394.00","5,394.00","5,326.55","5,344.05","5,385.55","5,384.50","5,363.48","5,614.60","3,962.95",185848,"996,792,579.00",24813
"20-Jul-2021","EQ","5,436.00","5,436.00","5,322.60","5,419.35","5,336.80","5,344.05","5,363.11","5,614.60","3,962.95",264428,"1,418,156,322.05",30287
"19-Jul-2021","EQ","5,398.00","5,445.00","5,382.10","5,406.55","5,425.60","5,419.35","5,414.77","5,614.60","3,962.95",240858,"1,304,191,609.80",22653
"16-Jul-2021","EQ","5,393.00","5,450.00","5,383.85","5,393.65","5,405.05","5,406.55","5,407.89","5,614.60","3,874.00",437904,"2,368,135,006.65",33395
"15-Jul-2021","EQ","5,410.00","5,438.50","5,371.20","5,390.85","5,405.00","5,393.65","5,398.76","5,614.60","3,874.00",303682,"1,639,505,174.35",31037
"14-Jul-2021","EQ","5,437.10","5,458.90","5,367.50","5,437.10","5,393.90","5,390.85","5,399.93","5,614.60","3,874.00",501355,"2,707,282,332.70",41626
"13-Jul-2021","EQ","5,494.30","5,534.00","5,429.00","5,494.30","5,440.00","5,437.10","5,464.94","5,614.60","3,874.00",370482,"2,024,660,504.60",33175
"12-Jul-2021","EQ","5,499.90","5,500.00","5,440.00","5,460.30","5,488.30","5,494.30","5,472.54","5,614.60","3,874.00",182659,"999,608,248.55",17565
"09-Jul-2021","EQ","5,448.00","5,520.25","5,416.95","5,466.75","5,465.95","5,460.30","5,460.72","5,614.60","3,814.00",460996,"2,517,372,234.00",35564
"08-Jul-2021","EQ","5,540.00","5,588.00","5,449.60","5,562.10","5,470.35","5,466.75","5,497.05","5,614.60","3,814.00",451167,"2,480,088,946.00",38067
"07-Jul-2021","EQ","5,529.00","5,614.60","5,515.05","5,539.45","5,553.90","5,562.10","5,574.19","5,614.60","3,814.00",538508,"3,001,748,000.60",45059
"06-Jul-2021","EQ","5,539.80","5,561.20","5,514.00","5,537.90","5,544.30","5,539.45","5,541.33","5,600.00","3,814.00",178108,"986,955,688.05",18954
"05-Jul-2021","EQ","5,576.20","5,596.00","5,531.95","5,575.70","5,541.20","5,537.90","5,558.97","5,600.00","3,814.00",297341,"1,652,910,530.30",27808
"02-Jul-2021","EQ","5,580.00","5,600.00","5,511.50","5,558.50","5,560.05","5,575.70","5,557.01","5,600.00","3,814.00",571738,"3,177,154,292.55",46986
"01-Jul-2021","EQ","5,426.00","5,580.00","5,412.40","5,423.05","5,572.00","5,558.50","5,501.31","5,580.00","3,814.00",831550,"4,574,612,831.90",60582
"30-Jun-2021","EQ","5,439.00","5,468.80","5,405.00","5,433.10","5,406.75","5,423.05","5,434.87","5,515.00","3,814.00",468088,"2,543,995,627.50",52766
"29-Jun-2021","EQ","5,411.00","5,454.95","5,380.00","5,404.25","5,444.90","5,433.10","5,424.57","5,515.00","3,814.00",576261,"3,125,965,930.60",69638
"28-Jun-2021","EQ","5,329.00","5,419.95","5,312.55","5,309.30","5,404.80","5,404.25","5,387.95","5,515.00","3,814.00",592963,"3,194,857,898.65",42805
"25-Jun-2021","EQ","5,277.00","5,336.00","5,267.00","5,277.65","5,294.00","5,309.30","5,308.89","5,515.00","3,814.00",464073,"2,463,713,566.25",32443
"24-Jun-2021","EQ","5,299.00","5,314.95","5,250.05","5,299.35","5,279.00","5,277.65","5,276.35","5,515.00","3,814.00",366182,"1,932,103,318.55",24578
"23-Jun-2021","EQ","5,322.00","5,349.95","5,287.20","5,308.35","5,288.00","5,299.35","5,318.22","5,515.00","3,814.00",411143,"2,186,548,386.65",31399
"22-Jun-2021","EQ","5,285.50","5,320.00","5,250.50","5,282.00","5,307.05","5,308.35","5,288.93","5,515.00","3,814.00",426855,"2,257,604,634.50",37430
"21-Jun-2021","EQ","5,275.00","5,300.00","5,227.00","5,283.90","5,298.80","5,282.00","5,253.34","5,515.00","3,814.00",415489,"2,182,704,366.30",26263
"18-Jun-2021","EQ","5,315.00","5,345.00","5,234.80","5,286.50","5,290.65","5,283.90","5,290.93","5,515.00","3,814.00",697428,"3,690,044,550.50",46329
"17-Jun-2021","EQ","5,406.10","5,414.00","5,248.55","5,406.10","5,292.60","5,286.50","5,332.77","5,515.00","3,814.00",707232,"3,771,503,418.40",41556
"16-Jun-2021","EQ","5,410.00","5,458.00","5,340.30","5,410.85","5,393.90","5,406.10","5,418.63","5,515.00","3,814.00",698591,"3,785,405,092.30",44288
"15-Jun-2021","EQ","5,475.00","5,483.05","5,402.00","5,461.35","5,410.00","5,410.85","5,439.06","5,515.00","3,814.00",568815,"3,093,818,364.15",40222
"14-Jun-2021","EQ","5,453.00","5,515.00","5,370.00","5,453.00","5,460.70","5,461.35","5,469.35","5,515.00","3,814.00",897942,"4,911,156,584.80",76407
"11-Jun-2021","EQ","5,300.00","5,489.90","5,288.55","5,292.05","5,460.00","5,453.00","5,405.76","5,512.65","3,814.00",1455484,"7,868,003,124.35",106615
"10-Jun-2021","EQ","5,232.50","5,300.00","5,232.50","5,222.80","5,298.15","5,292.05","5,282.92","5,512.65","3,814.00",367280,"1,940,312,241.40",31087
"09-Jun-2021","EQ","5,277.90","5,310.00","5,208.05","5,274.75","5,221.10","5,222.80","5,253.51","5,512.65","3,814.00",473105,"2,485,464,150.90",31057
"08-Jun-2021","EQ","5,220.00","5,295.90","5,150.10","5,219.20","5,287.00","5,274.75","5,217.71","5,512.65","3,814.00",732714,"3,823,090,734.95",61249
"07-Jun-2021","EQ","5,261.00","5,273.75","5,212.70","5,255.00","5,219.75","5,219.20","5,229.08","5,512.65","3,814.00",363967,"1,903,211,384.15",28908
"04-Jun-2021","EQ","5,282.55","5,290.00","5,242.00","5,282.55","5,252.15","5,255.00","5,259.76","5,512.65","3,814.00",401531,"2,111,957,815.95",40228
"03-Jun-2021","EQ","5,310.00","5,340.00","5,267.00","5,312.35","5,280.00","5,282.55","5,298.36","5,512.65","3,814.00",566718,"3,002,675,419.40",42499
"02-Jun-2021","EQ","5,306.25","5,354.00","5,283.00","5,316.50","5,310.95","5,312.35","5,312.17","5,512.65","3,814.00",545951,"2,900,184,278.35",39457
"01-Jun-2021","EQ","5,305.00","5,339.00","5,265.30","5,309.15","5,305.00","5,316.50","5,305.84","5,512.65","3,814.00",747373,"3,965,441,339.95",62865
"31-May-2021","EQ","5,217.00","5,335.25","5,171.15","5,194.55","5,299.35","5,309.15","5,260.28","5,512.65","3,814.00",867648,"4,564,067,566.70",57792
"28-May-2021","EQ","5,280.00","5,280.00","5,150.00","5,268.85","5,200.00","5,194.55","5,197.07","5,512.65","3,814.00",874745,"4,546,108,679.80",86084
"27-May-2021","EQ","5,278.75","5,283.90","5,230.15","5,285.20","5,277.00","5,268.85","5,260.73","5,512.65","3,814.00",778393,"4,094,917,646.80",51201
"26-May-2021","EQ","5,320.00","5,335.00","5,275.00","5,311.20","5,285.00","5,285.20","5,301.51","5,512.65","3,814.00",507480,"2,690,408,140.45",36207
"25-May-2021","EQ","5,289.40","5,320.00","5,255.00","5,272.15","5,317.00","5,311.20","5,288.97","5,512.65","3,814.00",695615,"3,679,085,487.35",45531
"24-May-2021","EQ","5,236.00","5,299.00","5,226.70","5,216.45","5,276.00","5,272.15","5,263.55","5,512.65","3,814.00",706498,"3,718,685,094.05",43435
"21-May-2021","EQ","5,256.00","5,269.50","5,196.30","5,236.30","5,222.80","5,216.45","5,218.28","5,512.65","3,613.85",711634,"3,713,506,466.10",55584
"20-May-2021","EQ","5,255.00","5,286.00","5,225.00","5,237.80","5,246.00","5,236.30","5,255.66","5,512.65","3,613.85",775917,"4,077,953,958.85",55492
"19-May-2021","EQ","5,235.00","5,264.00","5,206.05","5,215.45","5,247.00","5,237.80","5,231.64","5,512.65","3,613.85",918921,"4,807,467,744.80",59848
"18-May-2021","EQ","5,290.25","5,304.90","5,210.00","5,250.30","5,218.00","5,215.45","5,248.59","5,512.65","3,613.85",910040,"4,776,424,434.90",74972
"17-May-2021","EQ","5,250.00","5,260.00","5,145.00","5,196.85","5,248.00","5,250.30","5,219.34","5,512.65","3,613.85",1369387,"7,147,290,453.40",104985
"14-May-2021","EQ","5,338.55","5,398.40","5,160.00","5,301.45","5,203.00","5,196.85","5,282.80","5,512.65","3,613.85",2977011,"15,726,963,797.40",207940
"12-May-2021","EQ","5,318.00","5,340.00","5,275.00","5,295.95","5,306.95","5,301.45","5,301.65","5,512.65","3,613.85",880165,"4,666,325,857.35",57921
"11-May-2021","EQ","5,325.00","5,349.95","5,271.30","5,327.55","5,291.30","5,295.95","5,303.99","5,512.65","3,613.85",944890,"5,011,686,412.90",62807
"10-May-2021","EQ","5,380.00","5,389.95","5,272.00","5,174.70","5,334.00","5,327.55","5,333.20","5,512.65","3,613.85",2244484,"11,970,275,227.70",161743
"07-May-2021","EQ","5,199.95","5,249.00","5,166.00","5,168.45","5,182.70","5,174.70","5,195.63","5,512.65","3,613.85",784869,"4,077,889,406.05",59689
"06-May-2021","EQ","5,165.00","5,252.00","5,130.00","5,160.95","5,175.00","5,168.45","5,180.31","5,512.65","3,613.85",978375,"5,068,283,084.50",69272
"05-May-2021","EQ","5,110.00","5,202.00","5,070.00","5,067.25","5,169.00","5,160.95","5,147.67","5,512.65","3,613.85",1011199,"5,205,322,293.50",65119
"04-May-2021","EQ","5,211.00","5,222.90","5,054.35","5,185.95","5,076.00","5,067.25","5,120.00","5,512.65","3,613.85",795618,"4,073,561,127.55",57980
"03-May-2021","EQ","5,193.95","5,212.35","5,140.00","5,163.10","5,184.00","5,185.95","5,183.01","5,512.65","3,613.85",937899,"4,861,140,929.95",65239
